Iteration,Agent_1,Agent_2,Agent_3
526,0.196954762177127,0.0963317890170407,-0.514692142464116
527,0.181967292246745,0.0969839785285035,-0.518760519049725
528,0.181693285396516,0.0656863578208982,-0.521439992488098
529,0.181845202803985,0.0637799157217064,-0.645175085292742
530,0.175079276344779,0.0623193666918419,-0.647597113477702
531,0.17386617251345,0.0640526129261438,-0.650518053311484
532,0.178609712137658,0.0994522248594287,-0.653168568025397
533,0.1768182643242,0.0988614247100777,-0.656244240558333
534,0.1797703516178,0.0987741465048943,-0.658696728255884
535,0.179521214625482,0.0994251633177919,-0.764882565608445
536,0.195757716896929,0.101253966459298,-1.71896389064327
537,0.202430659290647,0.0985837224009984,-0.373860296923865
538,0.187846087329555,0.0992363274842027,-0.376118693953969
539,0.189332205313003,0.09981926432528,-0.829908986621528
540,0.204454679880599,0.0978098114613061,-0.832169884500952
541,0.202909448424785,0.128192541264641,-0.836180658123995
542,0.202776576960736,0.126401499612615,-2.50546272353989
543,0.177590494587322,0.113726495281643,-0.770832050342618
544,0.177949307198752,0.0987809385398702,-1.108552556033
545,0.1660530702482,0.098978666126301,-1.11226786635245
546,0.184733861663504,0.0963678150776966,-0.643337782972087
547,0.184568542152708,0.0905906373598549,-0.707963976657147
548,0.184968298725083,0.0907791841334726,-0.710096052380643
549,0.183493018792084,0.0904745611157817,-0.490740625091526
550,0.183067892244387,0.0907053299883567,-0.494144580987552
551,0.18310673758732,0.0907564050970726,-2.03611457617777
552,0.173273257317526,0.0892635416337083,-0.503359928937341
553,0.172108578666261,0.075755121141002,-1.50806260380519
554,0.171627406691248,0.0699110920474688,-1.51486873048083
555,0.172414132842271,0.0706957860127431,-0.769707523725524
556,0.213319201683796,0.0722123188077289,-0.773205333762168
557,0.21143678380704,0.0711579360261972,-0.995063482731826
558,0.21249210466896,0.0739509717193907,-0.723024768137424
559,0.212124404182748,0.0718651887602174,-0.726320193565632
560,0.191499819651441,0.0685446272247328,-0.729313590494639
561,0.174665155294439,0.088581784658147,-0.732192152919614
562,0.17473197873376,0.0889196229078961,-0.7361631809533
563,0.165669545838153,0.0891793916771815,-2.24563458986564
564,0.155891410779764,0.0894178525349436,-2.25247899252153
565,0.154983688953977,0.0874363823638458,-2.26086468546087
566,0.172394653325632,0.0868534253102139,-3.42084497677849
567,0.174623457697167,0.0847561233193019,-1.58659025458832
568,0.166580082449151,0.0561587909998242,-3.34791366438672
569,0.171499313012159,0.04798666793986,-3.35864926979545
570,0.169597148333682,0.0477829837266306,-3.46893477744337
571,0.167822510401378,0.0928590975994763,-3.49035076573427
572,0.189586934633995,0.0949754076235626,-2.6554537516254
573,0.166118584411975,0.0939193293156676,-1.7455933544754
574,0.149500999335644,0.0664055961633315,-1.75313131359899
575,0.151167391156386,0.0618736194728201,-2.68207588355513
576,0.162024421466856,0.0622025552084683,-2.68945591786393
577,0.17874256117931,0.0912220628660771,-2.75396370859383
578,0.178777129507263,0.0899486326252804,-3.01161275203291
579,0.16338361416829,0.0816934664642914,-3.6849804692263
580,0.161771292574028,0.0651711935185982,-3.83472149843954
581,0.162030123999657,0.111431695680089,-3.8446708432022
582,0.161283482346795,0.111370321272347,-3.85756101275708
583,0.16067998310732,0.109462426563897,-2.80359546070734
584,0.161087635101083,0.109342619545346,-2.81040113469416
585,0.161789561893156,0.0361920390911407,-2.81795508397326
586,0.156318215732254,0.0348224039984523,-0.703424884129408
587,0.15784264220096,0.0319232684823545,-2.16946716206443
588,0.156201219508247,0.06345696463926,-2.17463272947708
589,0.155223984686274,0.0629163447614613,-2.1817100697689
590,0.155051423325255,0.0617183511359624,-3.94559412695387
591,0.155006487995631,0.0619075337783914,-3.77782188584518
592,0.154143894167676,0.0626962890032628,-3.30071473561303
593,0.144003959891478,0.0611851933503208,-3.30900195156328
594,0.142739109663559,0.0887347879418646,-3.3225651019079
595,0.162905075068616,-0.00278670844001955,-3.33290135339774
596,0.162956037465348,-0.0291018466808896,-4.33918056581895
597,0.161569829265746,-0.00334852549461329,-2.58402899179925
598,0.153811034406266,-0.00416756346786901,-4.50653061135577
599,0.136634533037937,-0.00672585763168526,-4.5211593514328
600,0.153327207552151,-0.0214308027943311,-4.53571259343855
601,0.152931306902138,-0.0117245569253283,-4.61329217530016
602,0.153639302825486,-0.0123279088323788,-4.62835131659886
603,0.11906546934085,-0.0151440427302656,-4.71573196161023
604,0.118643699986705,-0.0147497320650378,-4.72850286605621
605,0.112326443618727,-0.0160741085361983,-1.78423520914495
606,0.111245805275915,-0.0178456649982643,-1.69808639527381
607,0.148033681917833,-0.0219006425772304,-1.79528101656894
608,0.146308595829203,-0.0265911882314437,-1.04258258309878
609,0.147225658763653,-0.0545672943683409,-1.80491015124825
610,0.164371827456296,0.0732616203024955,-1.81123362974625
611,0.164906952822141,0.0729579369369874,-1.81543986436964
612,0.142296792121413,0.0719499566048472,-1.81983468944286
613,0.141496969519113,0.0717745750602175,-1.23700802492991
614,0.139110109459061,0.0585282371061329,-1.24182741913654
615,0.152870789424307,0.0588105437828297,-3.66271990709122
616,0.153431141587152,0.057443587837795,-4.70280606510543
617,0.154359712510146,0.0571488595250924,-4.71589248315114
618,0.15329667656745,0.0562837234120342,-1.19406112399855
619,0.154776034340701,0.0561683156194018,-1.19560317456101
620,0.152365798445457,-0.0251445236496222,-0.847899142317055
621,0.140493353074414,-0.0245080272381417,-0.85114015433877
622,0.120330324635511,-0.0244071582026504,-0.854097049214556
623,0.129506202958715,-0.0253492076575564,-0.856851249158019
624,0.129744963313755,-0.0273598531011051,-4.68340500593076
625,0.128814104666693,-0.0269631221777446,-5.42061610096775
626,0.128422191975941,-0.0309068731217623,-1.91278792964941
627,0.155853789871053,-0.0316026516420398,-4.83114246928639
628,0.154715497682814,-0.0303168988647029,-4.84380620753643
629,0.155733847566031,-0.0406892733186821,-1.87091709655091
630,0.128425880207513,-0.0280190034801266,-1.17821481858688
631,0.128484032067111,-0.0256205790842794,-1.56415663489689
632,0.127795271956584,-0.0245095293121655,-1.57014141136411
633,0.12786444702938,-0.0256881906338224,-1.57462626491091
634,0.111106812623937,-0.0252164576915077,-1.57919215423914
635,0.11343882461573,-0.0259029344440913,-1.58403433886219
636,0.150089202419249,-0.0250908657610244,-1.58853137484666
637,0.148427777103516,-0.0265872220900127,-1.59474585465929
638,0.14782622846735,-0.0293285419844415,-1.59944281201256
639,0.146253616529582,-0.0306990179041909,-1.73406322888913
640,0.143350135944662,-0.0295686517261793,-0.689977083323047
641,0.169232451019758,-0.0273858818611913,-0.692694640454166
642,0.169716764957265,-0.0303212749491246,-0.314869685897484
643,0.167481513454594,-0.0315609237100302,-0.496038627258333
644,0.168111186518149,-0.0325370708102159,-0.496954008775347
645,0.167318450980524,0.00242250801238569,-0.498378677456013
646,0.166617340772824,0.00188953369277473,-0.500547922355727
647,0.155177738860751,0.00019647775411652,-0.867183746098996
648,0.155339677703054,0.0336665451807779,-0.87148774553165
649,0.155125635305121,0.0325897347059972,-0.873937605506482
650,0.154196058529546,-0.019534540542868,-0.877576842685928
651,0.142643095224011,-0.0195955009322308,-1.88747820834809
652,0.142382900233084,0.0338956572148417,-2.08045843320632
653,0.143552965772673,0.072767270570454,-2.08665019906745
654,0.131212192880873,0.0729335578177636,-0.736317174265041
655,0.130991049594724,0.0737413518091569,-0.738846235715898
656,0.110753902403285,0.0715735070480596,-3.00436755488831
657,0.110235946417065,0.0693841587757807,-3.01146752084362
658,0.110351950813762,0.0681742839208807,-3.02018275288016
659,0.0800163181570701,0.0676517133059928,-3.0298004821846
660,0.0800786121019803,0.066137869732266,-3.03666886897784
661,0.0802408744142372,0.0672301437749032,-3.04494459082509
662,0.0799280025007106,0.0975247671261515,-3.05146270052919
663,0.0795217424799974,0.0635575535712856,-1.20070009705927
664,0.0777234006195748,0.0827082851892121,-1.20534342213011
665,0.0757846108455204,0.0822826772758082,-1.21078855389257
666,0.0768767615739046,0.0765925136692976,-1.21446159167664
667,0.075758333019754,0.0769767658088205,-1.21788976057062
668,0.0829084419984324,0.0453549528338791,-4.45282482507723
669,0.0814884004104156,0.0455398112945586,-4.78415970495353
670,0.0626476534916127,0.0452915542412471,-4.79774125127782
671,0.0993874052723496,0.0496877190994277,-1.49817692527244
672,0.0997954592101571,0.0916153565432359,-4.82368475897071
673,0.089631076198553,0.00326837972264282,-8.21955100604574
674,0.0880670755421147,-0.0107594871048073,-8.24185023649538
675,0.159552818464064,-0.0112260945556412,-8.26394022107169
676,0.165549682798822,-0.00931599097409913,-8.28721170394657
677,0.142555083201338,0.076442875900012,-8.31022777404503
678,0.141121818716504,0.0751826744225211,-1.33087323497194
679,0.141606638100294,0.0754281106346809,-1.33386992680498
680,0.106763992342939,0.0752727489134206,-3.09627709640284
681,0.10746482936915,0.0825460446849265,-4.79087626694214
682,0.106678208062531,0.102608481332661,-8.75508904147197
683,0.104843159641799,0.102578780904182,-8.77137103801649
684,0.125417638362506,0.100210773801906,-8.79539326566829
685,0.081632646493894,0.0450810403002875,-8.81535465205891
686,0.0806569124313643,0.0456350638355756,-8.83766247489495
687,0.0809223866299708,0.0654760940588905,-8.85959475303306
688,0.0963671324015156,0.0647073058410628,-4.00166413554124
689,0.143431901482904,0.0411005079899268,-4.01108669796468
690,0.143923362734713,0.0390365231166249,-4.02179158644972
691,0.143688660641343,0.0393965509188619,-4.03112126174795
692,0.141357197576352,0.000480154456068138,-4.04399559300893
693,0.14215570409401,-0.000447800324315017,-11.2389343990916
694,0.123096542386294,-0.00616339016839118,-11.2773811698711
695,0.0906832563318775,-0.00586073275210319,-11.2968697429329
696,0.0898326170520478,-0.00636921587292799,-11.3309583008723
697,0.0889062444129984,-0.00787659333964652,-11.3531001290272
698,0.0888547128865211,-0.00760238188182588,-11.3804267092764
699,0.0734593972602773,-0.00591970390772673,-11.4021419630079
700,0.0590058755993356,-0.0476970798907735,-11.6838284845902
701,0.0569062170942982,-0.0474532398279758,-12.121371375058
702,0.0557753672338319,-0.0551008024954198,-12.1489277645088
703,0.0770558374819131,-0.0560363941270889,-12.1809543340334
704,0.0754692273872026,-0.0551723664547206,-13.1886800571604
705,0.0756817994222943,-0.0575894439647514,-13.2207069786763
706,0.0758857267805439,-0.0594298461609474,-13.2529166297556
707,0.0743388679283369,-0.0176610743754038,-13.2831250171342
708,0.0502010408184251,-0.0168536491419571,-13.3113034075735
709,0.0507629390324875,-0.0157680565809231,-13.3363103406672
710,0.0498014840192372,-0.0150359921301355,-13.6938995547516
711,0.0501781435756673,-0.0142306557848372,-13.7197476646192
712,0.0495000882616378,-0.0181308598721808,-13.7516996997152
713,0.04952143589136,-0.004476928643667,-13.7829265079026
714,0.0489322313991601,-0.00343468701423605,-13.8181699565805
715,0.0463829463738151,-0.0185551403164518,-13.855716887914
716,0.0461982809920444,-0.0192929990015386,-13.8943734653672
717,0.0464572272531282,-0.0190274976203715,-13.9243606350279
718,0.0462542246123555,-0.0209178436252025,-13.9514916044407
719,0.045196856894548,0.0557293745952275,-6.50875799275317
720,0.0149269591276351,0.0559788431438821,-6.52229873692148
721,0.0143596631509575,0.0573342746052184,-6.53918646083574
722,0.0250356410035866,0.0554595502195417,-6.55773393256943
723,0.0232359247505456,0.0534360227056744,-14.9310633549266
724,0.0229330605593831,0.0541914354352086,-14.9629188230804
725,0.022529233300405,0.05435014809614,-15.2900963692694
726,0.0233393782457855,0.0558970820546375,-15.3181291597327
727,0.0213570489330898,-0.000757375172765362,-15.3448655742173
728,0.0194461151137391,-0.0512720430561883,-15.3766180938685
729,0.0325469748714849,-0.053651555154311,-15.4105048989935
730,0.0358622190675289,0.03593045440894,-15.4382813803783
731,0.0346537273604798,-0.00739965441212809,-15.4689629195787
732,0.0484757767056486,-0.00815648363412264,-15.4973707884271
733,0.0479291547729103,0.0443670303374308,-15.53611970567
734,0.0483244744755725,0.0429333023551779,-15.5657122190474
735,0.046178226222336,0.044404112049564,-15.6089827167821
736,0.045240088265541,0.0612856439995016,-15.6473746058672
737,0.0445348727093487,0.0407993721930693,-15.6823096897476
738,0.0450078733844919,0.0392257884501812,-14.7928970019539
739,0.0427849709465579,0.0407962941962804,-14.8313907032947
740,0.0423966778565163,0.0409623770105753,-15.7998068841238
741,0.0528772433290293,-0.0210655391307201,-16.7935814728305
742,0.0693367044439056,-0.0294455647008305,-9.09953639816043
743,0.069453986995686,-0.0292594381710552,-9.12278762660313
744,0.0699558756819357,-0.00205801702056924,-9.14546612049919
745,0.0694404948541978,0.00610221943570904,-9.16439938905086
746,0.0274277746813632,0.0180911698956132,-9.18576804987686
747,0.0790014082582233,0.0158061525289919,-19.7981093708593
748,0.0781405530640105,0.00260167221689234,-20.2412355967972
749,0.0787938981481528,0.00156531108980895,-20.2871197107811
750,0.078328112924252,0.00211075860582499,-20.3342894444841
751,0.0403355017774396,-0.0849233207304604,-20.78554016242
752,0.040586392368286,-0.0352474913250622,-20.8313663089716
753,0.0395260276439993,0.0156500231879797,-21.0879704687037
754,0.0383895444301867,-0.017674580793633,-21.1286742521401
755,0.0380921524077137,-0.030959546529826,-21.1768494835106
756,0.0371188356627756,-0.0321554050187335,-21.2247899030086
757,0.0256025865956624,-0.0534598490204656,-21.2683543953714
758,0.0333672113984029,-0.0535967929075261,-21.3074887702337
759,0.0228775252134697,-0.0654327360237049,-21.5272650002558
760,0.0316451121837375,-0.0776416482476599,-21.5734486140942
761,0.0506513289674339,6.9864348041071e-05,-21.6079818991218
762,0.0469015959701664,0.000118137702942889,-22.363577752523
763,0.0460767776983237,-0.00129213808849626,-22.4072064642126
764,0.0469877138435421,-0.000718407058897752,-22.4459646164401
765,0.0467271931873225,0.0722483406732549,-22.4828982390908
766,0.0465553079802691,-0.0326891917963732,-22.529125057692
767,0.0451744313656285,-0.0332857723456959,-22.5789130387983
768,0.0306762221087962,-0.112834687171673,-23.3332989759536
769,0.0276297584784719,-0.0445831397106659,-29.3052247404076
770,0.0272832650180481,-0.0819231062786757,-31.4774153926853
771,0.0265836642188258,-0.0779672720702108,-31.5394260452682
772,0.0269562394401193,-0.11016238773028,-35.3555912624616
773,0.0891774797140474,-0.110897043266217,-36.9420684946207
774,0.0883039125517247,-0.111473738988732,-37.7489406253139
775,0.0872042489977687,-0.146970278072169,-37.8231619940547
776,0.0853962793745778,-0.171376879859101,-37.903035791981
777,0.0853534438580293,-0.17189684829374,-37.9854028498531
778,0.105104577374658,-0.153975807533685,-38.0696662701368
779,0.132306128412329,-0.148535442219705,-38.1341892562644
780,0.118448076551975,-0.156949019788107,-38.2116440187352
781,0.118680888635371,-0.156100494316553,-38.2718010494606
782,0.119797779152722,-0.164340359828445,-38.3387536635216
783,0.118605023786392,-0.161923832061405,-8.128171775317
784,0.120079569216727,-0.161922323849564,-8.14440825786104
785,0.120122717929649,-0.163130741475249,-8.16253857786182
786,0.118693150228869,-0.135527052777711,-8.17912437846041
787,0.0717025670656411,-0.066656136165522,-41.1698743634535
788,0.069679011727547,-0.0686477365464007,-41.2476293802384
789,0.068836296657952,-0.0686670895464009,-41.3328420621645
790,0.0130743223350702,-0.216628776765533,-41.4401134096608
791,-0.00212930624928975,-0.193415899395264,-41.505267086603
792,0.00987848207914716,-0.218268477789208,-54.9784857110651
793,0.0482440530000449,-0.210110421171422,-55.1140785746011
794,0.0481814473876719,-0.223278635954861,-55.2340646116102
795,0.0481689786538577,-0.214147849488367,-55.3519505479844
796,0.0470440266688725,-0.186851848796374,-131.549633376205
797,0.0321805280704887,-0.227928146582651,-134.052088283901
798,0.0317703226084066,-0.234640329507976,0.295861071369511
799,0.0326644936129002,-0.234593422896013,0.296486840890849
800,0.0175854482792743,-0.192070934401173,0.295985719485247
801,0.00564192420920795,-0.222287995659739,0.295754335635728
802,-0.0165826236076287,-0.221554119043965,0.295331390668789
803,0.0386088679430107,-0.0935871502267013,0.295202029707428
804,0.0375366074120024,-0.159019632523661,-1.45381095011712
805,0.0358784996584072,-0.159246767803544,-1.45651771853371
806,-0.00716563632847506,-0.111818690631565,0.295355602965428
807,-0.0233727614939689,-0.111819848170249,0.294769461144963
808,-0.0228538284217671,-0.161916352357229,0.296064249989144
809,-0.0391468990217723,-0.162138565432357,0.296668739912768
810,-0.0393352829504967,-0.192446570794709,0.296422851264137
811,-0.0485830900893739,-0.193126932890891,0.296361368497216
812,-0.0507978575439378,-0.193779690859864,0.295610344653721
813,-0.0504092036524689,-0.19335128039022,0.296057038593709
814,-0.0513168642416379,-0.17712842119393,0.296366926607434
815,-0.0515578529843119,-0.177002689956793,0.295665478689245
816,-0.0559839550181252,-0.0123259102607269,0.296386845637725
817,-0.05830420980071,-0.012788643389507,0.297046129932101
818,-0.0603565112932964,-0.0141788994127744,0.297204741567157
819,-0.0761262193621515,-0.0151093751981934,0.296744390422817
820,0.0335047807538051,-0.014925087109928,0.296706272808539
821,0.0337598935293895,-0.000834323778102664,0.296593726606391
822,0.0334674643583468,-0.00246944691048107,0.29692630369803
823,0.0328261909049974,-0.00282845267382492,0.296107913196448
824,0.0330669844819807,-0.00321931009280157,0.29556221558808
825,0.0308206123996762,0.039059391620265,0.295617272604822
826,0.0665453393683022,0.0396458661930301,0.295777460470009
827,0.0661986870928608,-0.101456623994705,0.295848968008768
828,0.0657401734256597,-0.10227065958825,0.296000999548921
829,0.0197995658401021,-0.0967825128746045,0.296217560847669
830,0.0176382462427053,-0.0120047674832889,0.296640254850517
831,0.0988048088018097,-0.0118969726895456,0.295905757026122
832,0.0980584999860379,-0.0135865143533411,0.296049399359609
833,0.0970758505458887,-0.167611587749952,-50.8206240993079
834,0.097201683993036,-0.161881380744692,-50.9158215064282
835,0.0976360896755946,-0.163314470021522,-51.0305116345112
836,0.117938512334861,-0.160711242181643,-51.1145624674473
837,0.117120549962779,-0.163488410722256,-51.2298735298483
838,0.117975415381241,-0.166591153308242,-51.3185198554166
839,0.116762762702722,-0.167698170085247,-51.4228269057127
840,0.116912432935094,-0.154790256421367,-51.5108732204988
841,0.111824571929713,-0.155371672315825,0.295647922132251
842,0.111454587603946,-0.157700909074375,0.296339828990503
843,0.112836059422923,-0.15761163884242,0.295963906179567
844,0.0567642902070665,-0.157122023568965,0.296253134548217
845,0.0241452445131409,-0.157383265959912,0.295927850977535
846,0.0238561740814583,-0.158829576109723,0.296082316039856
847,0.0233938026040715,-0.159837758728531,0.29544604707654
848,0.0228712066540275,-0.160299516915507,0.295236192205614
849,0.0220172393759951,-0.244316049137395,0.294923581727806
850,0.0240446726291128,-0.248381840017818,0.294459351132917
851,0.0250190140906031,-0.249939148240231,0.294178464245107
852,0.0108115357441087,-0.252072640829655,0.295091537048556
853,0.0109777271070081,-0.270465527795616,0.294256077692143
854,0.011583789370588,-0.271285735177504,0.29440791920843
855,0.00974962950790476,-0.157307747041163,0.295011516191555
856,0.00969029547056371,-0.158354423268478,0.295543072281017
857,-0.0781163624457386,-0.230240105169135,0.29502044093142
858,-0.0608768507912467,-0.232065565047352,0.295007612413033
859,-0.0495294385907442,-0.0544066477034989,0.293585669470513
860,-0.0638533206696996,-0.123779914540437,0.293896577320554
861,-0.0599251437717208,-0.124674339018435,0.292815711163693
862,-0.0628108601513322,-0.017001608570488,0.294617423374827
863,-0.0629126648480422,-0.162274077199856,0.294917574683542
864,-0.0878177308023493,-0.163579218538506,0.295699365055857
865,-0.0887034208200417,-0.162498405619888,0.29579778014037
866,-0.0757912466723742,-0.281304405319964,0.296163687827193
867,-0.0839814504802928,-0.282043024287562,0.295519968308536
868,-0.0891797760287925,-0.285767682429801,0.295945328775952
869,-0.0756200176762747,-0.3013656952261,0.295995499069527
870,-0.0888041969923156,-0.166309078154833,0.295687083088143
871,0.0158746092754762,-0.300097617912599,0.294536752280348
872,-0.0835294447374343,-0.170685199690703,0.295592617464674
873,-0.0833554691128339,-0.169134974682248,0.294912396271695
874,-0.0835317225931937,-0.17031703562107,0.295010342936339
875,-0.086343395446166,-0.170612140049199,0.295433347472159
876,-0.100640964563796,-0.17138938213047,0.294850404131917
877,-0.100883395261983,-0.173918438937187,0.295446800522624
878,-0.101206125664176,-0.175184261565776,0.29509100638008
879,-0.0873007111237111,-0.0340201652895037,0.295754633846418
880,-0.0428637208240366,-0.0326813648065225,0.295607063052158
881,-0.0435019013568952,-0.15631238712323,0.296138384867369
882,0.0187922899889126,-0.155346821021555,0.296093994600821
883,0.0521519945343346,-0.157211169370744,0.295667624723023
884,-0.0364641951889351,-0.159348386220788,0.296132032569278
885,-0.0368938292425909,-0.160956029454735,0.296774612123458
886,-0.0794216626017899,-0.234937886070823,0.296461146717742
887,-0.103113039256756,-0.234001743955976,0.296283930034975
888,-0.101986104416828,-0.235393269971209,0.295885220845519
889,-0.0874975588400136,-0.357646790329556,0.295691042111634
890,-0.0821562216519195,-0.36079106588543,0.295806704131371
891,-0.0919108271722386,-0.322325074897848,0.29505571684362
892,-0.0351327637607651,-0.324001332109708,0.295499556408681
893,-0.0418937986669062,-0.324698282664498,0.295460660260594
894,-0.0144627349342694,-0.323773904414799,0.296694946015215
895,-0.0157594142491612,-0.341853908465195,0.296724957133996
896,0.01822089906841,-0.34439524680347,0.296533460348512
897,0.0178061405599217,-0.346579523618509,0.29635741743103
898,-0.125540962572945,-0.319602498576102,0.296040539442666
899,-0.126264658128599,-0.31729532564738,0.296033287552006
900,-0.150956323309279,-0.126502425977778,0.29614210877988
901,-0.153221444214322,-0.170267702486021,0.296003611231524
902,-0.0704120251186109,-0.337313949178307,0.296819805448869
903,-0.07099485425482,-0.338393136821313,0.296258040280055
904,-0.126127674726577,-0.356212535238283,0.296173529522768
905,-0.0696017705399029,-0.361102347444165,0.295549943686943
906,-0.0374697092504513,-0.36057774120952,0.294529877546174
907,-0.0951268316191763,-0.174776675537189,0.296500696617759
908,-0.0952256285249898,-0.174350025517343,0.29711351775373
909,-0.0944281131595037,-0.171677180802987,0.295818174937505
910,-0.0947262122441727,-0.174597537212951,0.295824821334455
911,-0.0952895228548642,-0.175183213351203,0.295741752060623
912,-0.096631449602703,-0.176018736197685,0.295626300274767
913,-0.0523298285962544,-0.147758978472628,0.295133860931849
914,-0.117021252970451,-0.156243206514036,0.295191336652334
915,-0.113925477254855,-0.155334017598144,0.295347830306507
916,-0.117205580063831,-0.158449305987392,0.296133124264777
917,-0.093405061055209,-0.156510056769448,0.295561302645418
918,-0.0231328652766928,-0.305738219918455,0.295215325059192
919,-0.128056246927079,-0.307331130302749,0.294847524074819
920,-0.129403003172135,-0.338041925727309,0.294758862686176
921,-0.130403163673498,-0.32106999199923,0.294237599239301
922,-0.130718697816887,-0.291996279084206,0.29474510752135
923,-0.130724134606067,-0.291654257151108,0.295026965107359
924,-0.130736086866246,-0.29435687029584,0.294400992097593
925,-0.130983371214467,-0.293823428160114,0.295084860529518
926,-0.13245448082171,-0.294118732858772,0.295161892151465
927,-0.133519576007008,-0.29626330891749,0.295536997116071
928,-0.131943894737351,-0.299745015476195,0.295707063181047
929,-0.129741672010403,-0.299210897911467,0.296028970371137
930,-0.152493534180971,-0.348970318948983,0.295119671398042
931,-0.0674032155049091,-0.350403444651679,0.295407816307743
932,0.0140139164007105,-0.196480019746473,0.295987658446171
933,0.0138093869844417,-0.196476314015497,0.295594967400955
934,0.0137843695171927,-0.198557891995877,0.295746907714486
935,0.0129647181098813,-0.19847647402153,0.295661798601764
936,0.0123448412725425,-0.200479933545202,0.295303404633151
937,0.0117396520381899,-0.221017264106982,0.29569171087746
938,-0.0216195717040287,-0.218866139211842,0.295853803306202
939,-0.0371963912643259,-0.262523546456375,0.29650738068664
940,-0.124454306625267,-0.245538154276774,0.296023313562247
941,-0.124254049458985,-0.180425691770153,0.29597052286604
942,-0.181111526850247,-0.0480420631294499,0.295809759096345
943,-0.167027431370175,-0.0501399646268796,0.296228806270564
944,-0.052795422036392,-0.11508961198266,0.29617300727282
945,-0.0534155144736661,-0.180453677603077,0.29695892866683
946,-0.0544183198825322,-0.101484796057953,0.296247913667674
947,-0.0553888558194164,-0.207317250427035,0.295797263202314
948,-0.0554873630311989,-0.0868824126610443,0.296282462225789
949,-0.0564416564839468,-0.211372392718504,0.29659625833328
950,-0.0562270839851076,-0.213595458128724,0.297142429718201
951,-0.195516911409324,-0.329362717902593,0.296770831910582
952,-0.207980302612763,-0.249045673910533,0.296846472349771
953,-0.11948748292784,-0.178848099857363,0.296599138011456
954,-0.144635204242123,-0.178947228098149,0.296380292514473
955,-0.147115183430626,-0.176314183189544,0.296734562421175
956,-0.148423607487745,-0.0998906313828761,0.296584744881492
957,-0.149677929039966,-0.101230267428615,0.297027742026953
958,-0.133720546999453,-0.104400769099447,0.296330524235126
959,-0.0349386166990365,-0.170643273052756,0.295387494822329
960,-0.0828650377386652,-0.16926658583597,0.295767898404119
961,-0.0835393229282141,-0.0499306380806726,0.295677207624824
962,-0.0837042682286515,-0.048712452473761,0.295562059762996
963,-0.0845349764982452,0.00465389583958375,0.296800670462263
964,-0.0841572531723003,0.00180474045300161,0.296609760902139
965,-0.0856046013291784,0.000392848609353846,0.296796141015722
966,-0.0695306838158045,0.0015964405186697,0.296187873794859
967,-0.104419871080579,-0.067045671139098,0.296247478215254
968,-0.0929783552772637,-0.0703802486234836,0.296225986075672
969,-0.0917901854402338,-0.0708270666413854,0.296493897639131
970,-0.0753331266480201,-0.0700876019091549,0.296263720909023
971,-0.0983345231531095,-0.239256976662824,0.295247067362711
972,-0.098239228494011,-0.397755876822828,0.294561876836066
973,-0.089957988482322,-0.408103757477258,0.29490346138969
974,0.00180503087550166,-0.140480835423942,0.294611303959943
975,-0.039821753072993,-0.266074864101993,0.295037899358707
976,-0.0406560698854858,-0.266660270905934,0.29476198066327
977,-0.0418976277821486,-0.268804686790707,0.295015626719443
978,-0.042558392855977,-0.410691438849101,0.296196077183455
979,-0.0426225741278194,-0.411637193434348,0.296741465093047
980,-0.0585101631959722,-0.409522455713453,0.296296539947899
981,-0.120936356409356,-0.409570522468929,0.296262106589046
982,-0.154133203393794,-0.505975727009152,0.296196878616021
983,-0.154503365311518,-0.534171926207806,0.295832897563965
984,-0.109669732454554,-0.533389193253232,0.295346116428164
985,-0.110719282551393,-0.5330217980736,0.294849101548896
986,-0.111799461857562,-0.395423965670131,0.295662038334761
987,-0.111520994130294,-0.396050422380872,0.296229867915208
988,-0.112605533046541,-0.454344062259377,0.296388877581917
989,-0.113178749312397,-0.454266598494358,0.296274216832878
990,-0.112487313604065,-0.421927420899787,0.29611681117874
991,-0.114554058437636,-0.333995580079673,0.295748114148006
992,-0.114844605314921,-0.333920403734911,0.295768055690083
993,-0.127804774670514,-0.425921322692497,0.29619854029944
994,-0.130759150716523,-0.252023395797979,0.29564168410521
995,0.00438553666711455,-0.251744494117021,0.295336599260768
996,0.00345155477692199,-0.251975441283774,0.29494967899553
997,0.00444804360449985,-0.27171417850816,0.294763143247065
998,-0.0607383558450822,-0.322152087477897,0.295160791581496
999,-0.0615775501474932,-0.320528910507842,0.29470641173126
1000,-0.0631900157459073,-0.321850841145445,0.29443981002047
