Iteration,Agent_1,Agent_2,Agent_3
527,0.222502361333953,0.141090848404737,-0.166593890704299
528,0.212681222625199,0.128161116377629,-0.168979183172583
529,0.213501943458077,0.127352994924795,-0.170337673202425
530,0.217064646938369,0.125279269777185,-0.274411076115113
531,0.225769796114908,0.124979075733438,-0.276640967119236
532,0.225110643232095,0.125148844940096,-1.08981663197804
533,0.223890283589024,0.13596207275052,-1.0936693850655
534,0.223860621375147,0.135414648861993,-1.09653743723969
535,0.224175787324865,0.135087716228786,-1.10101528360415
536,0.193617258092634,0.0969457768173153,-1.10534016430448
537,0.192196765278943,0.0676710639679518,-1.11052257559765
538,0.190919088274932,0.0658445243232662,-0.7390943276467
539,0.191181710296342,0.0652678780249187,-0.743026226236381
540,0.190460956621094,0.105420564455766,-0.745799346744552
541,0.176101010055367,0.107914598304866,-0.928870368983164
542,0.164771462602312,0.0317637595656102,-0.933290389024779
543,0.165245285438043,0.0305965253568156,-1.38394852148658
544,0.152436513471538,0.0300368301367265,-1.38794696648595
545,0.183692840664006,0.0279808894656474,-2.4365598372369
546,0.18339430238106,0.0381117479396225,-2.44351176884034
547,0.187977420893619,0.0371243970440822,-2.44954770761285
548,0.148849087380948,0.0364139044260357,-1.43081856989564
549,0.153353743510055,0.0887927598228032,-1.43620818226905
550,0.187757349612835,0.0880197125808253,-1.44150663666766
551,0.187715692269418,0.0895249834951058,-0.551001747678757
552,0.186990162219021,0.0892747561061646,-0.553377194616647
553,0.187038119232435,0.0887789926265413,-0.556214738029851
554,0.18770681712183,0.0892682563980698,-0.829654893532487
555,0.187184314992692,0.0871884486160943,-0.832360618502395
556,0.169181102689521,0.0725088844070044,-0.836603968239191
557,0.168596703886754,0.123303960057078,-0.84029578156038
558,0.168214360918316,0.108703882900334,-0.84252166678786
559,0.168168161047871,0.0923153300330659,-0.987482219295248
560,0.150254933788455,0.0909924149378537,-2.80352167193071
561,0.150612475243349,0.0899992566884708,-2.81174269824331
562,0.149733669623024,0.0914912339185111,-1.84686727310388
563,0.147259805579547,0.0826267521463724,-2.83016473417516
564,0.147134121812806,0.0793588704383183,-2.83892189441227
565,0.153891379941846,0.085744442385288,-2.84917868836972
566,0.149392441324098,0.0840983276527595,-2.85844494234334
567,0.140486577596827,0.0841845133147692,-2.86674056307172
568,0.140014900583516,0.0838659228383734,-1.04058091788631
569,0.140843728634519,0.0823933292485602,-1.73754605264207
570,0.130192085654331,0.0817614512117033,-0.935660521026358
571,0.126639898672418,0.081989266225953,-0.9396572175879
572,0.124642532729781,0.0819303308321715,-0.942462110398331
573,0.123375631987804,0.0833773736018646,-0.94602295319911
574,0.123761023491053,0.101927346605961,-0.949280153235716
575,0.123753177477028,0.0829604045303125,-3.50131083526253
576,0.140635286045788,0.0553162194270977,-3.81005582250591
577,0.12883027872477,0.0550882944916128,-3.82252448783743
578,0.172483301395834,0.0399286118748048,-3.8326255394789
579,0.189419972769008,0.0646506249940196,-4.39584095572994
580,0.168142417567326,0.0662427000633778,-0.624041290113212
581,0.168128840594358,0.0666937853663999,-0.626204586713407
582,0.139522118534141,0.038772096424784,-0.629565369548047
583,0.139579409439227,0.0576139064728101,-0.631522840419024
584,0.120410251454892,0.0663113740203928,-0.541950530202114
585,0.160858380829274,0.06733693398587,-0.544131926622476
586,0.159472659154113,0.0652705560083705,-0.546324292235616
587,0.158727112763585,0.0391721115570533,-0.548293182339852
588,0.157785402801768,0.037481954458269,-0.550597899561462
589,0.144865978782188,0.0363786352666602,-0.553527802163279
590,0.123131814280275,0.0888679048689205,-0.465587361245505
591,0.123546468743232,0.0880556570619082,-3.02638238569919
592,0.121605748407583,0.0880583063658766,-4.04959289491579
593,0.120146625336461,0.085690244535569,-0.624942106307437
594,0.120838898880789,0.0554041369361325,-0.626989866686736
595,0.120305893515853,0.0545557273562597,-0.629414699642647
596,0.119437564730721,0.0524311597065576,-0.946134499553127
597,0.120303670874651,0.0530351260682738,-0.949219302018806
598,0.118653205670939,0.0973547594631192,-0.952392026206203
599,0.118917887776374,0.0645908187406039,-0.955940215575498
600,0.118343251013399,0.0400741273010759,-1.49281562125066
601,0.117003192756911,0.0390049001940985,-1.49721989104833
602,0.115516543261208,0.00742243727793107,-1.50277420137841
603,0.152730536126611,-0.00105500039506512,-1.50891279277717
604,0.151599052123862,0.0650784845680884,-1.0065899415373
605,0.151771045490768,0.0646164412092403,-1.29010257048343
606,0.133289180628809,0.0645300170791722,-1.52356632115197
607,0.132078717727049,0.0656275505271585,-1.5284787553038
608,0.114879952499329,0.0220805028725562,-1.54417023936394
609,0.115031100008188,0.0725775418550073,-5.97587875003893
610,0.114991142765295,0.0712139968493902,-5.75643565881107
611,0.114723008702108,0.0730389182644284,-6.0146529138382
612,0.111149038193387,0.0506711720770401,-6.02773428532601
613,0.106925601721716,0.0500372523471871,-6.04406070401573
614,0.103559343893033,0.00670215375294925,-6.06025564948471
615,0.104141971720584,0.0949517620571699,-6.65398953902446
616,0.128564487269149,0.0750640421559286,-6.67012120752266
617,0.127882423217328,0.00565655372308876,-6.82812036396902
618,0.126839322639587,0.0432445370587952,-7.1770533687985
619,0.12791785016555,0.0432381898098388,-7.1978852320215
620,0.127764001612829,0.0158333749989032,-4.81979369595803
621,0.149813887935594,0.0160978977968335,-4.83127641998043
622,0.149535278683914,0.0106174798433203,-4.84922384855578
623,0.152012189296162,-0.000325014259341061,-2.45945225840148
624,0.128016607760728,0.00903454534535042,-2.46675365012523
625,0.127107308386446,0.00865608433841236,-7.40738748713129
626,0.12584049231247,0.0140199250406824,-7.42935060241832
627,0.173228330849517,0.019620421485952,-7.5292448201169
628,0.156974050950068,-0.00515580650461123,-7.54628399209557
629,0.157454184160887,0.0337829652080189,-2.73625049224794
630,0.155987082060648,0.0356943510269915,-2.7416081879088
631,0.156286482177445,0.0565953345340207,-2.74821055934057
632,0.120269287279815,0.0560911897082423,-2.75691804367086
633,0.118853013108584,0.0824811547323141,-7.88260870641963
634,0.13353537877136,0.0810402314500683,-8.14836083255427
635,0.143301187656548,0.0806178960425805,-8.16922684475934
636,0.142468949886152,0.0133418691857254,-8.18775690420935
637,0.118672764957008,0.0121772238309225,-8.20703918077657
638,0.118281068171848,0.0175651303237497,-8.2647642406528
639,0.117225080160657,0.00894292219347181,-8.28886699571824
640,0.116355714310477,0.00677033173884189,-8.30851286541842
641,0.116458483401299,0.0640935477840698,-8.5774378578089
642,0.121732928794138,0.00377159582974318,-8.60135477690507
643,0.121160603269637,0.00613710783587007,-5.08181435839344
644,0.118926027551026,0.00545006389230351,-8.64489715802955
645,0.114713676858495,0.0053382077468353,-8.66456433713525
646,0.125695957825181,0.0164086963866623,-1.86207447341871
647,0.12540117875047,0.0170818627540676,-2.44437028464478
648,0.124751319150115,0.013915317908697,-2.4513142543731
649,0.0993217551817217,0.0155010156721609,-2.45674077263054
650,0.0947388922505573,0.0171827056804211,-3.56305355364736
651,0.0946373698451199,0.0174626629165563,-3.57187137772969
652,0.0957094818897542,0.0760465938022209,-1.55053360944077
653,0.135095584304781,0.0744867062063003,-1.55505756732533
654,0.0951714569509535,0.0750559941113793,-1.55830927540836
655,0.123342114839016,0.0731468313062745,-1.56279022112934
656,0.122512253570246,0.0726858184988934,-1.56710539802284
657,0.0780518130337279,0.0714380893643318,-8.94028382019876
658,0.109681273373262,0.0691010263474142,-8.95876583948945
659,0.109993081586084,0.0616833386014872,-8.98596543639909
660,0.148501476147197,0.0340970218969204,-9.0099768223949
661,0.147932751604045,0.0347747141398806,-11.0964923587547
662,0.11112593277027,-0.00341459674755695,-11.1217621903368
663,0.0879268514547702,-0.00513046450624088,-11.1442511768912
664,0.088260657185141,-0.0197413876273593,-11.1723451821685
665,0.0872771065455543,-0.0197560057088727,-11.2004390071785
666,0.08599223946912,0.0184534667946005,-7.61639158592056
667,0.103562862695251,0.0175195292461683,-7.63392286553653
668,0.101561196071149,0.0102471521066103,-7.65200870537112
669,0.104262725105021,0.00923071084999749,-3.310891809333
670,0.103614773776357,0.00816872232007748,-3.32008818194963
671,0.103996153214022,-0.0217510310791615,-3.3301642512789
672,0.102731511517269,0.00863823194255137,-3.34184460984152
673,0.103383666262428,0.00971893382507261,-0.771050490047468
674,0.101923334410581,0.0178394569167502,-0.772023562841816
675,0.111037859591774,-0.011352011358958,-0.773273222207192
676,0.112353539417359,-0.0110448335749849,-0.775716569539129
677,0.11893662458242,-0.012630242095662,-13.0003940191994
678,0.118474978004911,-0.0509411705551842,-13.0344058437659
679,0.118092542812504,-0.050042247227758,-15.0425913659808
680,0.117892970661267,-0.0507186309143191,-15.0792181557319
681,0.127691542343665,0.0240352914208829,-13.5485674483672
682,0.127191721249099,0.0247954689696458,-13.5807228654528
683,0.124135916080284,0.0343191613815084,-17.4512003799381
684,0.110008385799989,0.0316712295808846,-3.74870405303467
685,0.107095934077095,0.0306982728050966,-3.75798833331992
686,0.108420723433968,0.0319100793190375,-9.19076170215769
687,0.108269762759806,0.0305586362209727,-9.20998898445181
688,0.0774031470379853,-0.0201736111599954,-9.23132523250059
689,0.078153071306744,-0.0860685002659368,-22.2908773725133
690,0.0973524950360428,-0.0792610197366628,-22.5982557298896
691,0.0971779504288303,-0.0794991582880019,-4.28570294010929
692,0.0979472774617021,-0.00211053433378611,-0.705792848446705
693,0.0909418605464149,-0.00223611644285776,-0.707602873273396
694,0.0913384097448596,-0.00278298919757786,-23.5689824294135
695,0.0925573800044223,-0.00437942890235993,-24.3939099179861
696,0.137556105779429,-0.00522672777581229,-8.09847589593848
697,0.137458720197811,0.0316671475736772,-8.11964860704482
698,0.0722455149906913,0.0311309419987151,-8.14198721342038
699,0.0700073477471238,-0.00273944127289882,-8.16493662123276
700,0.0696030606309023,-0.00173995983473618,-29.1017859748705
701,0.0692375805302229,-0.0027680186455164,-29.1700195734461
702,0.0685532240732618,-0.0300485719317775,-29.2406202116356
703,0.0687663002854838,-0.0303377964298066,-29.3045595169543
704,0.0689600487295108,-0.0320399536871322,-29.3663065838238
705,0.0669027476779545,0.0116211121301177,-29.988136456011
706,0.0659660833318845,0.0107640780563708,-30.0571778766694
707,0.0667506111482029,0.0888572460220362,-30.1423620517659
708,0.0417634236754951,0.0864482589847543,-30.2124099726296
709,0.0508559072489259,0.08676105444865,-30.2830856474067
710,0.0492888944377906,0.0841770597101659,-31.391053840341
711,0.0484752619105828,0.0837652157938142,-31.4838000881194
712,0.0475229265968665,0.0833317375861598,-31.5649884307488
713,0.061068382430913,0.0564966877348259,-31.637748162532
714,0.0511593399620049,0.0574074414908475,-31.7110982919367
715,0.107373181258457,0.058687013771166,-37.9655223454762
716,0.107870097828498,0.0563085302015706,-45.0008131448233
717,0.107083517085011,0.0568478700290176,-46.3034196368976
718,0.14007847386055,0.0565171276438181,-46.4073258564758
719,0.138554454136279,0.00523979904583777,-46.5225922529706
720,0.139006203872752,0.00780136340622029,-46.6444086389318
721,0.139160907566894,0.00531480008912733,-48.5944977077094
722,0.138490585314123,0.00519554279372275,-48.7128163372509
723,0.112502002637779,-0.0141219647628067,-9.57890396584044
724,0.112551518226611,-0.0151222306962307,-9.60022679643427
725,0.111755320183386,-0.0128388263023401,-9.62302015438507
726,0.103464658469771,-0.060161870061407,-9.64417182209026
727,0.10108278405725,-0.0600839413392609,-9.66609660126865
728,0.101083994268624,-0.0932198308263346,-82.9610848199196
729,0.10157048270633,-0.0948425020867942,-2.39536345563573
730,0.100795137093921,0.0657618070046905,-6.07241380349519
731,0.0856845938431387,0.0671269008586835,-6.08633226347283
732,0.087055344342618,0.0667152875252854,-6.10386316933384
733,0.0863160550364306,0.0664495481850937,-6.11767433790333
734,0.0862093798097637,0.035743451897377,-3.90405039140396
735,0.0839568800968447,0.0351114456024483,-3.91228907794786
736,0.0823213393521809,0.0333264946054187,-3.92146654558395
737,0.0823902591490275,0.0339389086540016,-14.5044628513006
738,0.082261766148806,0.0324430601346358,-14.5336352246585
739,0.115467986489133,-0.0682821820678344,-14.5647054702787
740,0.0875702945090152,-0.0980884050537318,-14.593884130178
741,0.0792896181509228,-0.0948314897479857,-14.6334153404812
742,0.0795933050051457,-0.107039426369052,-111.152911301282
743,0.128283230383818,-0.108909118978684,-136.341646663314
744,0.127532547229338,-0.109535236689379,-153.084774020578
745,0.0993401994198741,-0.0774178857557888,-12.0796272193229
746,0.0556268909175162,-0.136394735749811,-12.1025375407994
747,0.0556578760179768,-0.156324245470133,-12.1344056764403
748,0.0540139316733895,-0.0977846624646126,-12.1597999196813
749,0.0538346014401321,-0.0972861405689381,-12.1913975564547
750,0.0894370879748456,-0.101298095140556,0.297449409156626
751,0.0893870164886134,-0.0850431492904585,-55.7479084902188
752,0.0894205481754713,-0.118854346702342,-55.8698822885001
753,0.0893907466456227,-0.111986068329684,-55.9951283345985
754,0.0601850588001805,-0.127632472576825,-56.1659393902743
755,0.059941874211919,-0.130701316463064,-56.2914934237574
756,0.0837413789818961,-0.103190576650787,0.294915238396915
757,0.0838852449820498,-0.13550166234831,0.294961922362204
758,0.0844816218394416,-0.127330365952072,0.295324506641351
759,0.0851142054275911,-0.104232762642494,0.29437771213943
760,0.0835627928463016,-0.132117799746159,0.293613137360319
761,0.0785675345086161,-0.129974159858191,0.293785736756041
762,0.129685787138117,-0.0444125316321285,0.29433877612835
763,0.147911596764957,-0.0429997197759168,0.294526247090292
764,0.147433413380222,-0.122837234118393,0.295515225941445
765,0.146144627232347,-0.148746291845382,0.295971201268185
766,0.138249142572145,-0.151308375091532,-4.57535153575979
767,0.136538653777464,-0.152087519187291,0.296832115707343
768,0.14223267606995,-0.152047565454833,0.295667611939442
769,0.142331353854834,-0.0143935591301543,0.295726480572411
770,0.0985018832171408,-0.015314544357309,0.295111551996928
771,0.0953667497064593,-0.0151930824763378,0.293447212354366
772,0.0831372799441291,-0.0140473216732071,0.293535294794287
773,0.0844129176930324,-0.0149693160617156,0.294676868292433
774,0.058532433911731,-0.0147208720078115,0.295362263625158
775,0.020333721451806,-0.015121788378876,0.294986984182199
776,0.0191798635237141,-0.0173475899811508,0.295401036362442
777,-0.0069994301880697,-0.0174517527569331,0.295022891186594
778,0.0026263401168185,-0.017893840290553,0.295346413062221
779,0.0669671958740019,-0.019435880428515,0.295282580709221
780,0.0136221798699372,-0.0202522988318866,0.295024942265412
781,0.000828950208914991,-0.056543243615629,0.294875755999407
782,0.000179657961023816,-0.0544579434525376,0.295450146875256
783,-0.00649191421438294,-0.0921858061419353,0.295553750934425
784,-0.00576215432970584,-0.0932047582304072,0.295802050920907
785,-0.0242397351801042,-0.140311246274175,0.296823972885722
786,-0.0273497315999823,-0.142350631178856,0.296426957381091
787,-0.0277717607953709,-0.0633162218393327,0.296807501557988
788,0.0772990061293406,-0.0626684215855785,0.295915966768201
789,0.0907706608155019,-0.0254150933394531,0.295774828701351
790,-0.0241933191584596,-0.0233238360574605,-34.2242804003666
791,-0.0270459534687459,-0.0222410271734478,-34.3067579387828
792,-0.0282888420491911,-0.0230851387987029,0.295505094471719
793,-0.0309560802416189,-0.0965231088067857,0.295879759336441
794,-0.0308323913599481,-0.0973212805946181,-7.03212801677955
795,-0.0314435809100211,-0.0972837979520528,-7.0467260983707
796,-0.0321802095041744,-0.0959586219208695,-7.05894503521238
797,-0.0303629799807613,-0.0968428478293769,-7.07317216522089
798,0.030511613343179,-0.093332333692776,-7.08840735758014
799,0.000367662615109843,-0.21749376316201,0.296103448673508
800,0.012732010571762,-0.228878975590906,0.295572725714103
801,0.0125686452762959,-0.180467579205353,0.295752307321302
802,0.0136329399232344,-0.181950427336382,0.295914797446376
803,0.03186068885671,-0.209553708434553,0.295986076292894
804,0.0129845663367577,-0.210262402952502,0.295568368943118
805,0.0111800014086096,-0.217876401021976,0.294529612240294
806,0.127860184051036,-0.217960492335268,0.295569572119965
807,0.0806500901009841,-0.198747052778975,0.296140572064051
808,0.0801926351453996,-0.199067444183081,0.296174542005339
809,0.0431910677161307,-0.198131301006018,0.296476625938008
810,0.0985898604472805,-0.198454201263541,0.296348592751809
811,0.0975494378056878,-0.192167260338264,0.295803564731522
812,0.0985000399430841,-0.192472504964207,0.295362096520593
813,0.0960970174323836,-0.193298597201848,0.295426022193316
814,0.0953596298069074,-0.194518345188139,0.296053700209583
815,0.0963243348807419,-0.233451136850754,0.297008108717119
816,0.0971384189431228,-0.206409607963674,0.295417341878283
817,0.0946876900621707,-0.209155015383858,0.29602856658786
818,0.0581462336843425,-0.208956904979339,0.295165345897054
819,0.0576013224932413,-0.201735494350586,0.295568137433037
820,0.0577572779070447,-0.204095330075326,0.296041805167052
821,0.000347903564581475,-0.208518046442043,0.296090359909533
822,-0.000569584644736276,-0.178996049182694,0.296579099903263
823,-0.000377565430641214,-0.236211717175157,0.296359434978635
824,-0.000967932458238729,-0.245906144974063,0.296904674476631
825,-0.00020664788832514,-0.245210334860514,0.296623868441168
826,0.0588175426454507,-0.245462164038473,0.296563405022358
827,0.0568242096698697,-0.150574327838791,0.296394707394947
828,0.0549348737462336,-0.152578938587224,0.296690208918942
829,0.00235686240903565,-0.152927953782578,0.296784850223674
830,0.0140208536189638,-0.153405542806057,0.296180893288826
831,-0.0290130636354021,-0.15449283794738,0.295637246519359
832,0.0321597658628494,-0.156119804542741,0.295394050312073
833,0.0310429646689218,-0.238144399032129,0.295993766559615
834,0.00513018272642302,-0.240296257670673,0.296197988631432
835,0.00601537972948873,-0.240110397815425,0.296593047960099
836,-0.00895085674590573,-0.229594827267822,0.29617833118817
837,-0.0446693817975288,-0.241725472513604,0.295649763345245
838,-0.0456625247479756,-0.259550839358868,0.295825411245918
839,-0.0742681144690717,-0.256453712430533,0.295530668728687
840,-0.0736640580152846,-0.25619871029208,0.294924776592353
841,-0.0737847234016075,-0.257504911571728,0.295206116021025
842,-0.077958420209472,-0.263774176332192,0.295173294581558
843,-0.0770967943340303,-0.266787362399083,0.295109061676707
844,-0.0770562019622326,-0.234310096226511,0.295279415012474
845,-0.0779747544176238,-0.234195181968854,0.295990372333302
846,-0.0606923206545081,-0.236789928959172,0.296342842926192
847,-0.0616679641766661,-0.235419096703433,0.295955783250467
848,-0.0190727571656178,-0.262226577948725,0.296208361779374
849,0.0368112444638531,-0.164464612550057,0.296241915774949
850,0.0675425589926978,-0.284993784572553,0.296232933804673
851,0.0674112371287958,-0.288764009863861,0.296284551585474
852,0.067448898663202,-0.285955417624273,0.296147228943981
853,0.0665583941060439,-0.285659108498595,0.295953964734318
854,0.0664181690554159,-0.246886202801284,0.29595106128295
855,0.0650882470996031,-0.246991895284474,0.296155657261438
856,0.0641714620376803,-0.248336989866648,0.296148174737256
857,0.0648728151395607,-0.289627205873785,0.29640695690485
858,0.0647796374178553,-0.268928272661727,0.29687764777423
859,0.0370297334294527,-0.269568054610045,0.296336766433153
860,0.0366438743207613,-0.269890351285954,0.296484116886444
861,0.0361967523818876,-0.269332902268125,0.296137027567918
862,0.0360471093852864,-0.235332969123143,0.29554452677149
863,0.0351534935569958,-0.237498178555356,0.295953546048179
864,-0.00688134655029404,-0.213888307076897,0.295875786235898
865,-0.0080100090338962,-0.214897308722899,0.29586573017261
866,-0.00800910572413338,-0.215144149415903,0.296929299206853
867,-0.00951920542630597,-0.214843015226064,0.296456918409113
868,-0.0104300081580893,-0.107632602447588,0.295780761072095
869,-0.0439305316694951,-0.109222209636515,0.295573251152203
870,-0.0751433917604595,-0.111548536030283,0.296045333212361
871,-0.0746294291178967,-0.112880337672944,0.295176961478906
872,-0.0747668713141976,-0.0204087363894876,0.295290936478529
873,-0.0774649409622616,-0.0203275110040144,0.295244477947634
874,-0.0771373035817862,-0.0211388151478736,0.29637477578096
875,-0.0780815879202618,-0.0212536021120328,0.296458720692115
876,-0.0871751107005601,-0.0210820525836186,0.297167597995657
877,-0.0864115592704874,-0.0198357630241253,0.296642875460442
878,-0.0880156215142922,-0.21671801441032,0.296110894873234
879,-0.0900034829371303,-0.295816238328422,0.296046973545757
880,0.0250648217656576,-0.295080671750024,0.29638708247411
881,0.025914322545561,-0.297362586022895,0.296702955641254
882,0.0236755215051274,-0.28786279818846,0.295704600794951
883,0.0249258271208406,-0.287663222853722,0.295825874039357
884,0.0400873748950038,-0.287464512029049,0.295734871636971
885,0.0403322895150271,-0.134455214262212,0.2954769007219
886,0.0414781095182063,-0.13444758290477,0.295083169708276
887,0.0307833927785535,-0.133892056072451,0.296255958481554
888,0.0290185721185943,-0.135138342810411,0.294558694414831
889,0.0286088151312288,-0.135168657591659,0.293268047851987
890,0.0667339630857371,-0.279836476016441,0.295047899754904
891,0.0659785695328312,-0.201367138252859,0.29580022972872
892,0.0857345673025979,-0.200859667756644,0.295865213827978
893,0.0849887226325076,-0.203402744848646,0.295884021923056
894,0.0855157820213704,-0.20450913528122,0.295959930865994
895,0.0830610881810414,-0.0701248515774221,0.295392947720007
896,0.0819526783334165,-0.190936318904134,0.295941503109173
897,0.0813386934097624,-0.191804498792467,0.294763163192193
898,0.0817368167471179,-0.155605659412604,0.295112647033481
899,0.0827276025480393,-0.156648145180879,0.294637784794148
900,0.0833007161420107,-0.156497833600875,0.295310925705144
901,0.0826145375869727,-0.197724907125712,0.295682525354273
902,0.082366971564587,-0.254205159117091,0.295721155022737
903,0.0509656390446415,-0.257440364291339,0.295562400536552
904,0.0493620764022892,-0.130740892549133,0.295368586071423
905,0.0495121733407261,-0.131387432428121,0.29646214123902
906,0.0489217778071094,-0.155897334237659,0.29639336512742
907,0.0485330383107385,-0.157065327370776,0.295607978666814
908,0.0480050330267855,-0.177015545529961,0.295508728657858
909,0.0491824139172877,-0.139137986644086,0.295564026695646
910,0.0473960708000998,-0.150897429060915,0.295016544703535
911,0.0463749328232938,-0.151626911333846,0.294811282263902
912,0.0466090494752906,-0.0327512187776299,0.295355064471022
913,-0.0173071300685955,-0.0327628175032627,0.295998986398646
914,-0.0169267386987066,-0.0342426441953137,0.295017840660862
915,-0.0169322729961381,-0.033658473742446,0.295976136870228
916,-0.0259565164175765,-0.160354011740266,0.295979469569011
917,-0.0273239895855789,-0.179785416461902,0.296030376561745
918,-0.0278447308146,-0.182644236984331,0.296112929031157
919,-0.0280643723358152,-0.311896818472759,0.296367818374045
920,-0.0278812056954983,-0.312273518011333,0.296518423207116
921,-0.0286197222792265,-0.312997878319773,0.29644504916106
922,-0.0290465572288385,-0.314730281696859,0.296530486464222
923,-0.0306358222060045,-0.344005701279642,0.296945924954865
924,-0.0334326084020213,-0.344279253295904,0.2959199939152
925,-0.0351060106824823,-0.346959864640215,0.296583424643707
926,-0.0359646249714528,-0.185167120936618,0.296483299064567
927,-0.0353413264016788,-0.1230483980263,0.296465577792043
928,-0.0348748957999755,-0.346351192502078,0.296682232551475
929,-0.0359660783145401,-0.347824148659417,0.296522903760854
930,-0.0376678357700287,-0.418346344023625,0.296073086144385
931,-0.037765569904405,-0.421044260359529,0.295451831922384
932,-0.0369091764296001,-0.422078893844383,0.29529230840048
933,-0.036338493949387,-0.42181009189176,0.295873337694537
934,-0.0424667903119526,-0.421679534626919,0.296257955314216
935,0.0222251674670303,-0.422686929788917,0.296021025758318
936,-0.0185306788137186,-0.380403947413359,0.295859299886109
937,-0.0191298617539672,-0.338066230796327,0.295803564429386
938,-0.0034982271231041,-0.425000687414167,0.296876400445796
939,-0.00568862643106177,-0.426852027965268,0.295242567862308
940,-0.044129152013447,-0.427881504402919,0.295576384292718
941,-0.0453095802431047,-0.429544167391537,0.295955437768805
942,-0.0527966993313822,-0.460850951307299,0.296342866981412
943,-0.0530062577338444,-0.464441602344861,0.296315857061979
944,-0.0398951460637998,-0.462382358417675,0.296644797802104
945,0.0102074941811822,-0.471956817215372,0.297484969337824
946,-0.0303107859878313,-0.430432381900874,0.296927271772213
947,-0.0298170940275255,-0.313946863418931,0.296453247246301
948,0.0104817226837341,-0.315471145663629,0.296901985166894
949,0.0430634593146983,-0.152981529149158,0.296273929594921
950,0.0422227989510575,-0.153360496731117,0.296300751054683
951,0.0427827441821572,-0.210592538046011,0.296561290391281
952,0.0417670855527955,-0.209632202428861,0.295741964033009
953,0.0397234038045491,-0.21025166832724,0.295650625750109
954,0.00146040346897608,-0.555770273085869,0.295906077264517
955,6.72826778899127e-05,-0.557437760066472,0.295660585636496
956,-0.00108107896190174,-0.548778910530023,0.295996445180035
957,-3.79631773705369e-05,-0.457382378286621,0.296070449231064
958,-0.0998561771180735,-0.458057456276784,0.295955010348376
959,-0.100645142735222,-0.460326539024021,0.295626221061555
960,-0.100170027598375,-0.465822867597612,0.296530050959342
961,0.000812421290732057,-0.45577807005436,0.29620912579152
962,-0.0434187047518852,-0.454752401139427,0.296511359359215
963,-0.0442431844328849,-0.455088119169191,0.296657012525526
964,-0.0443618050235913,-0.45670484212701,0.296556864919236
965,-0.0862200930840797,-0.394583190877772,0.296665230783429
966,-0.0854094875631116,-0.42409594264592,0.29734603364147
967,-0.085987165373556,-0.45798167855419,0.296698738552143
968,-0.0283483071599995,-0.476509666027285,0.296382508727239
969,-0.0289061257019673,-0.275137627611897,0.29647338741028
970,-0.0476167199546847,-0.274448637277387,0.296633730917039
971,-0.000354498101289069,-0.273674684688152,0.295924600610053
972,0.000912268624196855,-0.414573605363999,0.296566874473149
973,4.21876455338199e-05,-0.534328738550867,0.296565407307901
974,-0.0021617964246301,-0.23619692507381,0.296801106689184
975,0.0321434075123531,-0.237164347561878,0.296032429027809
976,0.0318165998154206,-0.238711221469871,0.296017447005938
977,0.0322344793537221,-0.278250234317231,0.295707063570922
978,0.0314217376269166,-0.322704468312961,0.294906295592034
979,0.0655693286087634,-0.322621842229081,0.294451854279677
980,0.0648137003812026,-0.325302795783568,0.294919650929512
981,0.0185743444952042,-0.511654186533047,0.295097519577553
982,0.017799372097138,-0.316811353543454,0.2958131093995
983,0.0172802794873046,-0.317186484176101,0.295713244240733
984,0.0169111141684773,-0.317459016630908,0.295603956205513
985,0.0187251035854975,-0.320228914826971,0.294982135176689
986,0.0188647510819392,-0.319685539465292,0.295708601975052
987,0.0166259921102784,-0.320345093671497,0.296048067397449
988,0.00978849258474418,-0.321210771355349,0.295905379788085
989,0.0508155576647234,-0.322327971263829,0.29597081389606
990,0.0488109742092694,-0.314580191420927,0.296182943197944
991,0.0465671793185134,-0.393205483380563,0.2971784918595
992,0.00864648974782239,-0.391452023934529,0.296629564962452
993,0.0640464689551206,-0.39226240573632,0.296803412688285
994,0.0659621352571246,-0.37016318842267,0.297044889807165
995,0.0654823500854064,-0.1291427172531,0.29668742269663
996,0.0647608674698343,-0.129855917843784,0.296430459426472
997,0.0640672637773958,-0.38614739996944,0.296382680632652
998,0.0181686552424559,-0.105870596318625,0.296292771752391
999,-0.0259533838992374,-0.103744429463111,0.296091576302148
1000,-0.0274611436456791,-0.104376505073864,0.295773899715334
