Iteration,Agent_1,Agent_2,Agent_3
524,0.172767459432809,0.0541518205088223,-0.579038622406464
525,0.172183356183303,0.03814617944792,-1.15600369732133
526,0.151707114409493,0.0388624312990093,-1.55520643228047
527,0.15574054724504,0.0404800578606943,-1.55963912657764
528,0.150207727392404,0.0396114908110583,-1.56492863567945
529,0.153588056106874,0.0371605839505487,-1.57245238389558
530,0.156572248394867,0.036483888396588,-1.57838075186716
531,0.148491894572215,0.0336204932247943,-1.58489594070305
532,0.15838583055098,0.00362290606787735,-1.59117527038274
533,0.158750278958164,0.00749136781021648,-1.59781382335269
534,0.157619339559387,0.00528874233518212,-1.60243613798474
535,0.158555853483805,0.0260059622335432,-1.60815013102422
536,0.157761864965157,0.0262601722408755,-1.61513848343265
537,0.160508860878431,0.0267024244912215,-1.6216090292963
538,0.15971393680843,0.078872458706108,-2.45095869457971
539,0.148687709494494,0.0655376381739123,-2.45927490098866
540,0.137017897323304,0.0649441683675771,-3.37002602242872
541,0.136525096924507,0.0637633608768833,-3.38200457741443
542,0.137628639843752,0.0621446970422134,-3.39800476575357
543,0.136454656053317,0.0609571706906537,-2.41452454924764
544,0.155441428236665,0.0630563951027039,-3.421585655976
545,0.154313493014374,0.0617906034762314,-2.51496563268277
546,0.184852999449214,0.0629547566105754,-3.44115093612747
547,0.169713670260531,0.0518361085589834,-1.48067926241539
548,0.169721686547272,0.0307583606771847,-1.48678736313938
549,0.169369875856247,0.0305292428427157,-1.49054461814662
550,0.193039603694099,0.0283209928676465,-1.49546076843501
551,0.171534492902649,0.0870314266281302,-1.50019630238725
552,0.17015294968979,0.0838415327054166,-3.12362216922301
553,0.146720497127397,0.0359508358488748,-3.13398127748997
554,0.138734230942146,-0.0042459854247649,-3.36292558256218
555,0.138988653707061,0.0125752349490597,-3.37655935365084
556,0.124713362018314,0.0251148067458061,-3.38695363773669
557,0.119469584827564,0.0765853571951388,-3.29441015455901
558,0.11873764727157,0.0776126833235601,-3.58204377778442
559,0.118621378654229,0.076951429322666,-0.702945270999782
560,0.133143674254238,0.0775107034623061,-0.706152832491179
561,0.112227389802713,0.0753411890360048,-0.709303580120033
562,0.111879141713699,0.0747270021952061,-0.711345042837767
563,0.111450133777901,0.0735905254622363,-0.714655174515873
564,0.11101170863533,0.0731722466806556,-0.717207680922133
565,0.0854953573637322,0.0721728924507917,-0.720323057954217
566,0.0907927048416772,0.0722437695373181,-0.314958897467416
567,0.165855840116311,0.0637820475750458,-0.316788014402628
568,0.165448815984835,0.056572447085704,-0.319216643067135
569,0.164838999550691,0.054973307626705,-1.92964017525201
570,0.164763647813,0.054978594805062,-1.93735149929038
571,0.150026432199762,0.0522311581978313,-1.94162666069724
572,0.149112715581128,0.0542398966795081,-1.94913725223507
573,0.138981923791066,0.054037526951016,-1.95426395042629
574,0.162387718230155,0.0684740553874472,-2.00717520473666
575,0.161391786027346,0.0573501859065595,-2.01407058825306
576,0.138330960616598,0.0573584017018588,-2.02021109526152
577,0.136907684592092,0.139596759658878,-2.02562054340813
578,0.135671625782762,0.0588254138969256,-2.03227911592781
579,0.13580500458072,0.0582334477344786,-2.03919034811495
580,0.129260608006892,0.0581952931396272,-2.04589924054886
581,0.130167314723729,0.0390580872789035,-2.05204580865946
582,0.128854644707907,0.0372305669923297,-2.05839265538728
583,0.128776447588653,0.0254147330863602,-2.06252743143546
584,0.129048303464778,-0.01839478233047,-0.959704515625052
585,0.12858461886214,-0.0219393194241997,-0.963661224486478
586,0.119540468194144,-0.0241893852577782,-0.968805529036624
587,0.107772434197519,-0.029172160341317,-0.973188319989895
588,0.109357851101236,-0.029683127752836,-0.976036907769681
589,0.107401210660393,-0.0354486352388801,-2.90968619023589
590,0.106291758683725,-0.0345205820366641,-2.05403528416436
591,0.106114089692892,-0.0359830029841047,-2.05994953929905
592,0.102749612034816,-0.0348602911569551,-2.06794439498882
593,0.079242954962262,-0.034716852942715,-2.07293618094319
594,0.0802381133297052,-0.0371724716900733,-2.08105940489564
595,0.10919300534601,-0.0528843901972784,-2.08808792889095
596,0.107774101645999,-0.0340760818356892,-2.47551181962062
597,0.11017299321978,-0.0347193130492102,-4.03543786908889
598,0.109072620549912,0.00924242040352424,-4.04810359923309
599,0.109050117842328,0.00577879835458051,-4.06115567325704
600,0.108022648571715,0.0507664219893093,-4.07151097107882
601,0.109577258057534,0.0519350752878442,-4.08514569002254
602,0.0966358270742381,0.049547727434221,-4.10946230029913
603,0.0952127513035445,-0.00595046464462923,-4.12118250911775
604,0.120532388435946,-0.0202611224770824,-1.61358754891495
605,0.119385736411445,-0.0180162321858071,-1.6182059903371
606,0.119192757955948,-0.02489236781787,-4.15791905297774
607,0.112952439906608,-0.0255985873140853,-4.21943161184968
608,0.11251008441178,-0.024592218539795,-4.23027261264294
609,0.112827391300678,-0.020653372718813,-4.23952949879567
610,0.0749170162601888,-0.0195652857470646,-3.25226432438892
611,0.0714921883768656,0.0376629572898236,-3.26200291308839
612,0.0694431903021547,-0.0203778085521864,-4.27559732466307
613,0.0698645897154245,-0.0271584618956311,-4.28914839740554
614,0.0639278716076582,0.0153749669150428,-4.30140176158918
615,0.0628696358911874,0.0148047200933087,-4.31294382879488
616,0.0619947730430122,0.0160940266536068,-4.3255828203273
617,0.0637325325697725,0.064786831333863,-4.35029617619743
618,0.0674565474998916,0.0477149277011445,-4.61014673645487
619,0.0623511266185567,0.0477346931855393,-4.62675490987441
620,0.0604748876715341,0.00704734290079984,-4.63820057454978
621,0.0571555096073907,0.00740010123974177,-4.65154793674225
622,0.0602315615605956,0.00667834946302426,-4.66516606851631
623,0.0603371557472533,0.00489316738267132,-4.67882375826464
624,0.0603214500033854,0.00328194800761511,-4.72309941366449
625,0.0581417540362027,0.000774103067079812,-4.73734613209987
626,0.0663026586029943,0.00173134592672519,-4.74983041925006
627,0.0652450102711855,0.00285448304081853,-5.25773824646249
628,0.0437521477174959,0.00136168298384343,-5.27205678700755
629,0.0435364647006367,-0.0133788736912054,-5.29138845525701
630,0.0493079802576581,-0.0202434650099117,-5.60273045672701
631,0.0497145965788031,-0.021171036876808,-5.61732709837528
632,0.0491398888021847,-0.0222522024922707,-5.63117297472791
633,0.0494436759740141,-0.0227191677151684,-5.82170112945713
634,0.0487645535718884,-0.0233952773761221,-5.02065039203851
635,0.0481785069961414,-0.0244384931269247,-5.03167652642414
636,0.0449980241219024,-0.0255720650924726,-5.0426999238835
637,0.102921152622403,-0.0261372766991294,-5.05598459659645
638,0.0794790245879836,-0.0272106919694234,-5.06902417632687
639,0.0792741383088466,-0.0266127933258858,-5.08143231878879
640,0.0787236825498175,-0.0364773222772179,-5.09369252494899
641,0.0549312482226856,-0.0392032625594572,-5.10664608303519
642,0.0567410482249423,-0.0506360821722462,-5.12016699874379
643,0.0552720489162016,-0.0507033945783657,-5.13384261709472
644,0.0542051041817358,-0.0506510824637674,-5.14662287504101
645,0.053327157452825,-0.0542147309200974,-5.15950536093449
646,0.0516728129281679,-0.0546485938830583,-5.17640054844925
647,0.0510767353937124,-0.0544264938074678,-5.18900182957626
648,0.0511501004588504,-0.0486600787647189,-5.20294620279647
649,0.0459495932775424,-0.0486924059828152,-5.21710146486682
650,0.0452386762231917,-0.0500396524980682,-5.22909180723954
651,0.0451099051141356,-0.0764894257734858,-5.24195375083111
652,0.0439150703669432,-0.0626709619017963,-5.25472809096319
653,0.04355389325378,-0.0764567449812242,-6.4148049105811
654,0.0439834524155094,-0.0798124875760375,-6.43272957980069
655,0.0370017574778984,-0.0809078785779209,-6.4491041340232
656,0.0173536315564428,-0.0508801885438033,-6.46674713554229
657,0.0130171834157989,-0.0505209417253263,-6.48412704926429
658,0.0281223879995731,-0.0518573247082686,-6.49940748743576
659,0.0103339455125179,-0.0529852758712034,-6.51588182522568
660,0.00954917997061289,-0.0524947818179767,-6.5336670980107
661,0.00875846453439161,-0.048106307514809,-6.60527510022964
662,0.00718578737492653,-0.0496047827921804,-6.76550019014158
663,0.00808763600965556,-0.0484175090537252,-6.77999429751347
664,0.00835930755332293,-0.0505723619787369,-6.80085780850476
665,0.0089374786293584,-0.0151085075203515,-6.82193369654935
666,-0.00366840929965179,-0.0150474403216081,-7.04897973420032
667,-0.00387696571417029,0.0431802895923928,-7.06415996034186
668,-0.0050502179476104,0.0181885630465271,-7.08298907766524
669,0.0195162842641796,-0.00496569843607986,-7.09714474007581
670,0.0175564016975452,-0.00462140024660346,-7.30862723636886
671,0.0187666833436326,-0.0075034536964787,-7.32502722127973
672,0.0241958733805389,-0.0327920903668149,-7.34301796895287
673,0.0236725316864176,-0.0334626843386157,-7.51275431545835
674,0.0243383603367777,-0.0368632617556864,-7.53312516903595
675,0.0765317560844378,-0.0374384863080332,-7.54736814349319
676,0.0768257840868519,-0.0390606322162697,-7.56639951580047
677,0.0735738521920594,-0.060227783152845,-7.58305547113445
678,0.060232666583785,-0.0595128569045927,-7.60006702718703
679,0.0596090278195065,-0.0598569731820004,-7.61864647370809
680,0.0584214959520221,0.0198261809980163,-7.63944644006714
681,0.0588631347631771,0.0217565630873836,-7.94635965279365
682,0.0583697668611509,0.0211601056816383,-7.96306223102067
683,0.0582873879458576,0.0199658182636648,-7.97917413516786
684,0.0578612714613499,0.0765248122016654,-1.99076517918096
685,0.0577564991557051,0.0760366112103769,-8.01715475155479
686,0.0581524741488285,0.0751431489850553,-8.03597053856884
687,0.0579499841786727,0.0792126178961668,-8.05429351853571
688,0.0340271706186293,0.0792163254113107,-3.02109376880338
689,0.0325048536863073,-0.00644781102692593,-5.88258308155285
690,0.0237734669877891,-0.00934285642495353,-5.89551521615053
691,0.0588254148902726,-0.0115509892721811,-5.90783970761306
692,0.0597836816772581,-0.0119135123535605,-5.92116527715993
693,0.0595235033052375,-0.0134394256786355,-5.93706928935814
694,0.0725521452166106,-0.0140534049252762,-5.94870380631289
695,0.0583375833729851,-0.0138025795284134,-5.96326467878774
696,0.0560402671309863,-0.0140184278245734,-5.9763715686847
697,0.0551740035661037,-0.0137883281673608,-5.9889926364308
698,0.019839527267608,-0.0267346844280258,-3.46264070676677
699,0.0199484657783637,-0.0276458291543652,-8.30959629569966
700,0.037151530273503,-0.0281123550876076,-8.33133514490743
701,0.0539306876574342,-0.108662324052422,-8.41479885860205
702,0.0537889370263842,-0.0249359017618866,-9.04652866881104
703,0.0694255554515966,-0.0254461451829965,-9.07072555950796
704,0.0908162110262096,0.0927263384596933,-9.08324183475436
705,0.0924248692318584,0.0927290727509336,-9.10408804390257
706,0.0737274309789742,0.0923607539338044,-9.12473591461691
707,0.07125938167831,0.0923627658107824,-9.14647410913751
708,0.0702393496302327,0.0263942149283905,-9.17149231285093
709,0.0575588008720418,-0.170070213876756,-9.19142296406693
710,0.0927960619783467,-0.132555949411239,-9.21211104606303
711,0.0935792402644041,-0.117839570106665,-9.23494216591956
712,0.0326994885650178,-0.116645267493556,-9.25962274192046
713,0.0265260703004951,-0.117476708767006,-9.27625154241847
714,0.0378497101044197,-0.166925093954612,-9.29730996255746
715,0.0245072720576637,-0.151731717758363,-15.8516542792761
716,0.0519280680480989,-0.15168854199402,-15.8930938028132
717,-0.00157325387051932,-0.152098542734737,-15.921324443719
718,-0.0012237633688994,-0.152743913961708,-15.9556449145359
719,-0.0026362056542088,-0.172080211140813,-15.9886621749665
720,-0.0030059571397168,-0.160924949043667,-16.0225595006598
721,0.03446934545675,-0.148405245290967,-16.2700245095019
722,0.0321568540839767,-0.150032843035089,-16.9978044031785
723,0.0856448211468961,-0.163765229862774,-17.0303749650466
724,0.0866112728349169,-0.16644473180743,-17.0634934498788
725,0.103485885591977,-0.16625875260439,-17.0993614020246
726,0.103460934757837,-0.166769025364607,-17.1395207619796
727,0.101766777124769,-0.0129460596511695,-17.2393671990424
728,0.102201266071741,-0.0132811118232642,-17.2733707538791
729,0.101170726474995,-0.0139462577389154,-24.0396472705781
730,0.100540943965174,-0.0145033679703976,-24.0931723837933
731,0.0995660789571075,-0.0134582426528101,-24.1509820255486
732,0.0679585620719176,-0.0142001624936134,-24.2013021741492
733,0.0677757247625181,-0.026150189345655,-24.265239522214
734,0.0658512627565955,-0.061935718291377,-24.3125567212547
735,0.0647325097497291,-0.0638046254385616,-26.2138495786219
736,0.0649867170395916,-0.156381290920529,-26.267280708158
737,0.0650485041622368,-0.0830567678657629,-26.3215731325378
738,0.0643080048787831,-0.0844930246361775,-2.74294484530319
739,0.0424750577259285,-0.0831920472314955,-2.75085722985038
740,0.0418702014835372,-0.0826256550032528,-2.75748166547971
741,0.0414473383601088,-0.0816004734576681,-2.76434009686605
742,0.041058332741199,-0.0821147273071937,-51.6936106804505
743,0.0380849868806091,-0.0821147501305421,-51.7943455172569
744,0.0368687197389234,-0.083306253492092,-51.8938548428814
745,-0.00439450451386109,-0.139990453848077,-52.0236785088807
746,-0.00405518936738131,-0.187552325705056,-52.1351144937604
747,-0.00238340023490441,-0.142770318916012,-52.2359809759669
748,-0.00424806839837288,-0.143373286866704,-221.986321217269
749,-0.00543100603526192,-0.142690998794651,-222.505338688548
750,-0.0299342835590832,-0.145673499409855,-222.988230648315
751,-0.0291469560260717,-0.0415682081339477,-223.458824844248
752,-0.0373384572866483,-0.212660187744748,-223.815131708834
753,-0.0382745819144993,-0.215397215324466,-224.309534214142
754,-0.0379248887526213,-0.214049424657167,-224.793820501177
755,-0.0383700533443861,-0.214421060412772,0.295277480779206
756,-0.0389195388040984,-0.214825737869049,0.295861372210234
757,-0.0391671869285595,-0.216243782853576,0.296094710447918
758,-0.0400508891163943,-0.216678688468044,0.296419548916463
759,-0.050261913581636,-0.169141836529754,0.295803009287825
760,-0.0514371011669548,-0.102134010449559,0.295336476763764
761,-0.0531942473123962,-0.102550019960216,0.295502451680299
762,-0.0130350519464584,-0.101523912889532,0.296443416751309
763,-0.0139890200217418,-0.101712799436979,0.296018041049946
764,-0.0155861632433405,-0.0939277064514281,0.29626681998081
765,-0.0861877490313324,-0.169175213307053,0.296249886959715
766,-0.101416204320932,-0.169630873125654,0.295701505173476
767,-0.0890738873308012,-0.170380713995344,0.296037426608817
768,-0.0894148538107193,-0.172230462255078,0.295678907902188
769,-0.0944724421784215,-0.172847065099982,0.294985834194061
770,-0.0988681690645393,-0.108237779693926,0.294560878926989
771,-0.0402389892092071,-0.0507229416459126,0.295469734078079
772,-0.0402736201964586,-0.0523387481769239,0.295045282938446
773,-0.0415082112037097,-0.130001236154497,0.295667966149017
774,-0.0773846110620722,-0.0676501204362022,0.295538942337333
775,-0.10166696536944,-0.069173883124545,0.296116939965521
776,-0.102736929037569,-0.0688943531778717,0.295454116432074
777,0.0298226785993834,-0.066693032831332,0.29373313333402
778,0.0303035849977747,-0.0917036011038664,0.294358753375393
779,0.0299433122961957,-0.0923329632105347,0.294619018375619
780,0.0552412479892875,-0.0451144974724165,0.295262241067991
781,-0.0382267742515383,-0.040064013014236,0.295197919409746
782,-0.0630057141583897,-0.0395082994372038,0.295821349279855
783,-0.064348291326587,-0.0396631956648202,0.296840950243324
784,-0.0788490139385367,-0.144631068003792,0.296641100605917
785,-0.0799331720020108,-0.142159373631349,0.296349561226703
786,-0.0809531046873626,-0.0325237860945916,0.295842575844319
787,-0.077061268104826,-0.0324292095863213,0.295627128570883
788,-0.0706914478336771,-0.0072650047155563,0.295913347489438
789,-0.0721802756875387,-0.00659602432350648,0.295723517633042
790,-0.0730691053554857,-0.00729261816905269,0.295659783975428
791,-0.0309923227052986,-0.0879150463757559,0.296368322560209
792,-0.0409673576062223,-0.0895815535399326,0.296404031082507
793,-0.039932591957286,-0.132051950822053,0.296507602993444
794,-0.0406383143557269,-0.13504672348546,0.295967937117407
795,-0.0406622701165539,-0.133865758690088,-4.59465782806382
796,0.0137376815036489,-0.0474230827119431,-4.60293720593737
797,0.0142386547790819,0.00386374928559141,-4.6157171718127
798,0.0133172802218608,0.00464470968069386,-4.623016306308
799,-0.0578500707649781,-0.0333383193630293,-4.6345291575986
800,-0.0605954314678451,-0.0327611441123732,0.295214197963584
801,-0.0613065986271226,-0.0332312081431871,0.295342542900663
802,-0.0605817919227466,-0.0944113817888896,0.294932528860229
803,-0.0945340268537669,-0.0961925675684094,0.294502517840333
804,-0.0944027246328313,-0.119303262832098,0.295173217393772
805,-0.0956064636295414,-0.118870571008405,0.294296282594873
806,-0.107699726008793,-0.121078288650818,0.294473443737019
807,-0.108872843876286,-0.123276207117864,0.29440387805508
808,-0.114094146505675,-0.122882630761356,0.293588017750089
809,-0.111345819108555,-0.0392451588815672,0.294006613735334
810,-0.0946907847993065,-0.0389434746882011,0.294491459867822
811,-0.084420220042665,-0.0211865633478699,0.294265994699174
812,-0.0849857696905875,-0.0217646591045353,0.294070615507774
813,0.00868995046509952,0.0431684494850207,0.294316752947027
814,0.00851104169399708,-0.0480586710361261,0.295992589935188
815,0.00648223849445828,-0.0514120530953815,0.296651838709999
816,0.0055578242806168,-0.0517316547701898,0.296931398912011
817,0.00508621718722335,-0.0590879348705523,0.297079936323763
818,0.00385600281198489,-0.0613608919849122,0.296714275405697
819,0.0331227370825815,-0.062205151574785,0.296618833933769
820,-0.0387859816756954,-0.0603706260104244,0.297548572238831
821,-0.0550102255739944,-0.0609659719432358,0.297098641515724
822,-0.0547798725886935,-0.0610052926878804,0.296324709614668
823,-0.0369108748639325,-0.0740921836615082,0.296531842725573
824,-0.0369040082603969,-0.0720116996670922,0.29677237060923
825,-0.0372552552909324,-0.118238789378233,0.296477190731505
826,-0.0383966422726113,-0.118311748159719,0.296983380499002
827,-0.0378811284416993,-0.185466512786396,0.295427445891625
828,-0.0381026583460414,-0.186796313310835,0.295039749346802
829,-0.0387785401050544,-0.188884682908389,0.294775172592402
830,-0.0397663461792524,-0.212443379435164,0.295692510090204
831,-0.102652711947844,-0.213139810445137,0.295089126494383
832,-0.0817810774313319,-0.231232927539852,0.295722216112378
833,-0.0819562676776032,-0.28946230860126,0.295260321158183
834,-0.0832442506607454,-0.134813302164358,0.295296183759828
835,-0.0842337852740846,-0.134854237959032,0.295221754656538
836,-0.0850554120289201,-0.133628374577179,0.296109626170914
837,-0.123121546788682,-0.167627782062195,0.296214144754126
838,-0.106882160550944,-0.167764818459717,0.295296132118169
839,-0.107038184444945,-0.169078832655481,0.294722116113427
840,-0.106984167917337,-0.170320440985179,0.294793552013621
841,-0.108835948149626,-0.214341299465683,0.29462319623692
842,-0.116365377445429,-0.219018458642526,0.295790991527026
843,-0.116554505181418,-0.0812432113640684,0.295953499787147
844,-0.116686356663482,-0.0803026074322398,0.295992371124624
845,-0.117983864770895,-0.157156534916934,0.296091011461974
846,-0.117672813545887,-0.158771900525835,0.296220479595456
847,-0.117680359033884,-0.158588309395381,0.296456207774983
848,-0.119864179636906,-0.159759087397882,0.296191403139965
849,-0.120606059237644,-0.16195934941428,0.295784408547697
850,-0.121320623018878,-0.161772276720267,0.295754845725689
851,-0.0268022315833433,-0.355174886554072,0.295070681578482
852,-0.026984536117907,-0.357781067257681,0.29506443715828
853,-0.0979348461923641,-0.228527588555467,0.295687775060528
854,-0.121751110801546,-0.360394281261702,0.294549977355502
855,-0.122468686948981,-0.359235944230153,0.294487814079024
856,-0.123924277444617,-0.390369503071182,0.29514318427003
857,-0.124762716707842,-0.325863200425568,0.295638591165173
858,-0.113180981882977,-0.326545867518965,0.29622542658403
859,-0.10618836388806,-0.328106730830958,0.296163552621112
860,-0.10498787267634,-0.335689597983659,0.295135215774211
861,-0.105100911594596,-0.0574612848755995,0.295215169664851
862,-0.127452709594551,-0.0583671430757448,0.294663409682797
863,-0.103143479703986,-0.0589455560650287,0.295075857941198
864,-0.103220114874936,-0.0590212719643434,0.29448172431925
865,-0.104037413416396,-0.0613536048199498,0.294341894319406
866,-0.105019350686881,-0.0612256097808563,0.294031267078344
867,-0.153788569454125,-0.0606878420457946,0.295051809133753
868,-0.141725424383575,-0.195470979602129,0.295721712360183
869,-0.101827551014243,-0.195988273590112,0.295889436399671
870,-0.100667392716246,-0.197442436693191,0.296324528602151
871,-0.102351843524831,-0.0593122562039004,0.296357791752672
872,-0.145157371471076,-0.0603674777923913,0.296328158185112
873,-0.147311169125612,-0.0612469597892838,0.296346448704644
874,-0.172574604401555,-0.129971293273298,0.29615251234516
875,-0.172812219068391,-0.129936848454461,0.296576368968913
876,-0.174392906881641,-0.131156385842069,0.295955785435791
877,-0.158529997717506,-0.132422250405812,-3.43303797685368
878,-0.158755024331381,-0.133421938617973,-3.4400961043481
879,-0.0915624153368823,-0.172393689524962,0.295711072145101
880,-0.0921121574156916,-0.172142418465631,0.293344428785025
881,-0.0723600790425554,-0.172215905848543,0.294380506286443
882,-0.0736541779696176,-0.170814565708184,0.295873458681601
883,-0.0747261663098736,-0.100267651928277,0.296163713207655
884,-0.0757205350972441,-0.102524653592914,0.295823539612346
885,-0.0751916691352809,-0.101108246093335,0.295644594483606
886,-0.0777095853557787,-0.0577868801264103,0.29577462579156
887,-0.0784091096637459,-0.13906184243284,0.296525565921059
888,-0.0890743562733538,-0.139335688682386,0.296760136354718
889,-0.123559444089729,-0.0516793430335448,0.296955751960616
890,-0.109711001220619,-0.138617865319852,0.296720695626642
891,-0.0245283792392744,-0.139399589711947,0.295765097390541
892,-0.109971514193073,-0.139987338764318,0.294837825771986
893,-0.0986163138416968,-0.13972460721354,0.295728069430359
894,-0.0311120630674642,-0.140888622205683,0.296165498297371
895,-0.031429641915648,-0.195584867471041,0.296177349446664
896,-0.0881647180386675,-0.0936217452633817,0.296306425471058
897,-0.132605309716082,-0.0961201245102705,0.295753146457277
898,-0.0408623804321073,-0.204077733213448,0.296237034972439
899,-0.0409185720391752,-0.204731766806641,0.295794550195479
900,-0.04135874850418,-0.203964176104883,0.296384466574092
901,-0.0422397969601476,-0.289039952191431,0.297333213779484
902,-0.0215251573042147,-0.183922750213698,0.297148817067462
903,0.000110628950093838,-0.182962310740891,0.29727669515239
904,-0.00140223590600275,-0.344262491693281,0.297473667265928
905,-0.00327817887978693,-0.322805144718557,0.297665599699188
906,-0.0027943070452322,-0.448001413050398,0.296651438063958
907,-0.022522283080234,-0.451376689056008,0.296695434059142
908,0.00994903045149431,-0.374037542479458,0.296406190850923
909,0.0097663335298554,-0.374609445188419,0.297183697295083
910,-0.0302801883146135,-0.377658669401313,0.295964604451819
911,-0.0307801915884993,-0.337921823484158,0.29588816685083
912,-0.0312813090033652,-0.340118164181879,0.295397444674324
913,-0.076662579158763,-0.317485723092018,0.295179667708212
914,-0.111602662043834,-0.346336633644818,0.295834427595347
915,-0.111873592623791,-0.344919402355571,0.296228286170666
916,-0.150150490037841,-0.349649442501555,0.29589361538635
917,-0.164206490626703,-0.347795123882456,0.29644707745824
918,-0.166642283032846,-0.347133078954817,0.296044141946792
919,-0.119689567673536,-0.349094095046171,0.296249869849084
920,-0.120456762668002,-0.350641029556434,0.296168721785376
921,-0.117502855960254,-0.353207837409425,0.295400366998976
922,-0.116669198350111,-0.277875641869966,0.296043735129746
923,-0.117855871912458,-0.412630426779139,0.295929712405441
924,-0.117737741986622,-0.412957186090277,0.296123293090961
925,-0.0597807518731298,-0.412478184705861,0.295450196383067
926,-0.0615807015433117,-0.268947920209052,0.294713367443041
927,-0.199899699916037,-0.270162507672854,0.293682883692294
928,-0.0720433999170976,-0.273250784210165,0.294712709286559
929,-0.0725902614571643,-0.27504876534151,0.295574348749368
930,-0.127530740238112,-0.431075179028596,0.295300927558172
931,-0.0560357474116374,-0.431981785552143,0.294692592920406
932,-0.0559097283164354,-0.51727846046917,0.295049586489558
933,-0.055660913827728,-0.517818085222376,0.295481751176932
934,-0.199192442016335,-0.520262805840711,0.296027914957902
935,-0.200533265544968,-0.52375593578464,0.295352909175274
936,-0.200158185183387,-0.527438161175511,0.295420416644835
937,-0.201515496832554,-0.526019579786639,0.296092702953884
938,-0.201179934652467,-0.534566386095521,0.295970588938514
939,-0.191559971325236,-0.49394661101023,0.295637670268854
940,-0.193668625301496,-0.49125404559708,0.296041179555059
941,-0.192215118534767,-0.522824161598877,0.296569488511289
942,-0.206510715850683,-0.525753189828545,0.297046055591909
943,-0.0826615080935171,-0.526751416442205,0.29613535452313
944,-0.0838480145116488,-0.571398083820174,0.295658554067131
945,-0.0837018602619787,-0.654507660752618,0.296610615512255
946,-0.14855984558814,-0.426190209154945,0.295810437069953
947,-0.14042728521054,-0.422616546733358,0.295552507660355
948,-0.139144294135337,-0.423457232127549,0.295704474465555
949,-0.126228930259654,-0.424425196844262,0.294809237681225
950,-0.138633596257581,-0.425975234810673,0.294884995211911
951,-0.17562257325692,-0.721222618719581,0.295163057137072
952,-0.176805546228637,-0.668199211722456,0.295426309318186
953,-0.0950730581072132,-0.704967582386681,0.295582254735903
954,-0.0956327741262128,-0.442549952229859,0.295797987615387
955,-0.096729159172705,-0.601247318053505,0.294933526534134
956,-0.0982516955082488,-0.559253410847428,0.295300626907337
957,-0.097952188462975,-0.520075980034009,0.295365646320587
958,-0.100658320900968,-0.520127727097859,0.295057435114387
959,-0.101351310594234,-0.536005942527252,0.295492300924352
960,-0.100577855528974,-0.439224222725141,0.296224683833822
961,-0.0991793386654722,-0.440607540572996,0.295472960107407
962,-0.0936507954341914,-0.441044172542032,0.295866347923792
963,-0.101873361142259,-0.441233479915501,0.296374093444583
964,-0.103417193371372,-0.44240214411478,0.295873531156429
965,-0.103941704887293,-0.444438752379551,0.2961576301602
966,-0.102614647430164,-0.60966408328556,0.296100122838512
967,-0.103769079328246,-0.570835978642114,0.296593284056499
968,-0.105283788282164,-0.63552466629001,0.29683058417796
969,-0.105353878376721,-0.527763117572522,0.296605521453012
970,-0.0588175214798183,-0.415541925491475,0.297219332205214
971,-0.0603655394891669,-0.416038311258169,0.296056558404435
972,-0.0603681926975555,-0.41632446210213,0.29684965950261
973,-0.0600750219383182,-0.416868576272736,0.296529548454306
974,-0.0613247770333251,-0.547176688223199,0.296770121814033
975,-0.0626613315770058,-0.621476374090397,0.296707239521213
976,-0.0626805826154459,-0.62255817748692,0.296671129896644
977,-0.0635796279536301,-0.512205286181133,0.29638053885932
978,-0.130022568653349,-0.512627311808347,0.295747668796661
979,-0.130213786623658,-0.568417345753355,0.29586018683399
980,-0.13154163365045,-0.275669182591413,0.295822601432369
981,-0.131329291827258,-0.349154583956671,0.296385896481006
982,-0.132829112222112,-0.352410236741978,0.296265067511326
983,-0.132271879045874,-0.49130346512484,0.296125691614298
984,-0.132030429381315,-0.438995412904788,0.295754342828485
985,-0.131565582505087,-0.391845912569199,0.296698954749249
986,-0.133260245450156,-0.530576500991174,0.296486830896772
987,-0.135335923644705,-0.42270597344318,0.296031568545307
988,-0.134719904208022,-0.278828996908072,0.296339287807587
989,-0.13600839049174,-0.276708628409097,0.296341741142575
990,-0.213461223087608,-0.143057917466794,0.295640144591359
991,-0.215149590779899,-0.0948444580378628,0.296073425283326
992,-0.216744613262947,-0.304717905041954,0.295268254156581
993,-0.283917593483755,-0.377674564923945,0.295997955103977
994,-0.284196625862117,-0.712861097290788,0.295642758245669
995,-0.285364813291019,-0.714482952201331,0.295795982056535
996,-0.259955909939713,-0.698263280873146,0.295602676376211
997,-0.26058313319596,-0.429649234055472,0.296143959013035
998,-0.259733924713294,-0.505422271692078,0.295492383497901
999,-0.261723938933,-0.560622993405479,0.295486979526949
1000,-0.262724792852127,-0.568205398304249,0.295282262663812
