Iteration,Agent_1,Agent_2,Agent_3
527,0.199789504248144,0.105603718444159,-1.31477720818154
528,0.197835320761878,0.0877404510977488,-2.09134544664144
529,0.177943749082915,0.132395699164638,-2.10018721324857
530,0.178567138829286,0.132229953841932,-2.10915061358928
531,0.178595425631218,0.141386524273632,-1.9869199493887
532,0.189348554819755,0.168121072312208,-1.9941947612752
533,0.18956602523497,0.16888793389735,-2.00242259053392
534,0.187953352706348,0.169628707932251,-0.259914179768604
535,0.188815254168245,0.171114764054819,-0.261446338227923
536,0.188121935039246,0.169277750388783,-0.263344018053228
537,0.181611904528784,0.147937514588754,-0.264757153988534
538,0.180818169709619,0.14796655535731,-0.267140899179071
539,0.17972598264988,0.147709791152334,-0.269485816262362
540,0.178358284413913,0.14639577603227,-0.0871928310007078
541,0.169984251002478,0.132990321037162,-0.163334268743526
542,0.162827451659444,0.132602340664828,-0.0238610324301431
543,0.162495424061487,0.137472852125467,-0.0254318854604868
544,0.162727893087777,0.100631505260983,-0.0263040979390026
545,0.162621141830655,0.0718799642804041,-0.0268324712761806
546,0.161952205829498,0.138455098487637,-0.10722339414456
547,0.196300726866112,0.138319307931297,-0.108036716071628
548,0.186670217331693,0.138171808221375,-0.271984826498218
549,0.185723315803397,0.136724020996983,-1.34907673486354
550,0.187000258790388,0.135915673554387,-0.962873359001687
551,0.178154472837828,0.137634369325316,-0.817990205579421
552,0.17714692009411,0.116222499723607,-0.821399461233582
553,0.17845068801985,0.148025484695198,-0.82448095869602
554,0.182567036723569,0.147110609051911,-0.828698700038629
555,0.184182487018842,0.145317624466948,-0.832446250095492
556,0.184094841622248,0.145330905156257,-0.986327434768419
557,0.196410499916705,0.150698016257417,-0.821758520894516
558,0.195459069939157,0.11976554826141,-0.338637571963707
559,0.194459145539888,0.121070816219148,-0.340552440846848
560,0.194317596004413,0.119797562372502,-0.343206682728314
561,0.208261435585025,0.119113589161556,-0.455141940332837
562,0.208217775039841,0.120281829960948,-0.457566538877819
563,0.209504857825323,0.119748568758589,-0.460698515972346
564,0.209613452311143,0.111310825955811,-0.462522872236215
565,0.201448994351745,0.144662563528973,-0.464999920942693
566,0.190294507685316,0.124822539784262,-1.38101764900843
567,0.190099871206315,0.125459898968105,-1.3853336624472
568,0.188912308934828,0.108198818974925,-2.42126921234336
569,0.187262046111064,0.109207075118588,-2.8145483821732
570,0.193588156419441,0.107437432569708,-2.88521167318195
571,0.195014393016711,0.080018572100076,-2.89199276258998
572,0.174656895219854,0.0499553729452959,-2.90310158968372
573,0.192819049205806,0.0492331876129407,-3.1332162906234
574,0.193891745610937,0.0410945314374676,-3.14379799154301
575,0.187366430925946,0.04184520627669,-3.51732525075175
576,0.187169589737742,0.127579012774304,-2.65995446546133
577,0.172126865660287,0.119303180475543,-2.66807821769776
578,0.172027416929117,0.118411921714517,-1.91419089069917
579,0.170055788661892,0.0989953667083614,-0.702852526075332
580,0.171394444731963,0.0679676784872879,-0.706094836814892
581,0.157714898939333,0.066440431341383,-3.92415877745932
582,0.15320224636525,0.052807479567751,-3.63982783499742
583,0.154076961095393,0.0669037842315188,-3.65046009032161
584,0.162110288509565,0.118862416784509,-4.00830914944661
585,0.159950824685267,0.119249764841648,-2.77121137721457
586,0.160644960876165,0.118752213333899,-0.839679207684723
587,0.15961846230529,0.0514667343342239,-0.842011356615304
588,0.166822461540515,0.0520731841910949,-0.844292176536497
589,0.160708182421141,0.0296131239638882,-2.23706395322246
590,0.160496643149803,0.0297240232599429,-1.34401623717819
591,0.168406038211488,0.0891673153454752,-1.34972457190721
592,0.168183764338847,0.0902873405204663,-1.61211743478868
593,0.168563649729503,0.132913346385297,-2.75960260601108
594,0.168829478722725,0.130787383069225,-3.00704824601807
595,0.167575759085702,0.0350347046981989,-3.80010583355231
596,0.189117246368713,0.0331063961392398,-3.81040988201505
597,0.179855268771346,0.0531515943741123,-3.81911836403144
598,0.178173863481734,0.0514835381256434,-3.50839410403285
599,0.178730911869648,0.0494418006636063,-3.8390620458755
600,0.142924157761472,0.0494800370801445,-3.58204662913656
601,0.140652857226997,0.0498607557962996,-3.59390540626683
602,0.135695943059654,0.0481233653014946,-3.60328255782627
603,0.139172523217794,0.0288454893357098,-2.17352783136932
604,0.139135147710722,0.095631917266494,-2.17934310415763
605,0.138162938685734,0.0969759536612153,-1.31686729154574
606,0.137780367507951,0.0953299918103764,-1.57166036685728
607,0.132960641898007,0.0758719344989835,-1.65064513003162
608,0.135303002152517,0.0694864327032389,-1.65605018369309
609,0.138470325258908,0.0684277185145236,-1.66109942459882
610,0.138293122925694,0.0653070336603294,-1.66793739716339
611,0.135956622528043,0.0661653953762958,-1.67474737942516
612,0.136015497782513,0.0640824931136992,-1.68070517416107
613,0.171740528703855,0.0625926071109702,-1.68667412551125
614,0.170164024096081,0.0624506089317008,-1.69199659753484
615,0.169201802531491,0.0622419872790093,-5.10721462767559
616,0.168181141676049,0.0627324081634376,-4.79051432476433
617,0.167137887946362,0.00242195535931777,-4.80045542313713
618,0.167564061251867,0.000285899920354382,-4.81550262900568
619,0.1539116658142,0.00242963494744575,-4.82449874246298
620,0.13856440499019,-0.00356938356008457,-3.3515541995811
621,0.134900377086137,0.0185286372530027,-4.83221970465346
622,0.135731804191569,0.0184883575362161,-4.84550320876133
623,0.126568378143912,0.00468915826994021,-4.85721319452913
624,0.132919720771762,0.00388292581187361,-4.87033547939304
625,0.134180097557274,0.00522712524126684,-4.88651127610011
626,0.147270340108977,0.0047996053673266,-4.90273094486679
627,0.147815055908923,0.00328885406788787,-6.3480277606406
628,0.147016467869814,0.0036588864562605,-1.92836923408789
629,0.170190904310196,-0.00967489909108576,-1.9347022596841
630,0.188205641737988,0.0113814749022245,-1.94117597718894
631,0.188358861111654,0.00994785119049246,-1.94668556582899
632,0.157447813822992,0.0120720247173061,-1.95245960156561
633,0.156475252048431,0.0118533384797982,-1.9591307561495
634,0.155602932719921,0.010369253886701,-1.96398200965731
635,0.165912070423225,0.0100599112271478,-1.96877809377625
636,0.158140893045406,0.00919312795566957,-2.67979757003437
637,0.12206816035026,0.00844261583975797,-2.6867303089988
638,0.122057863645679,-0.0183619744326922,-2.69417230377196
639,0.119237675278992,-0.0237832822563345,-2.70323338944034
640,0.130169420967596,-0.0225873678854971,-4.37785073381654
641,0.128503657276014,-0.00655943762990541,-6.93525752928785
642,0.100809512413231,-0.0207192630210989,-6.95285272235006
643,0.148731941929968,-0.00474922352057577,-1.57859419949545
644,0.149657744577334,-0.0188131962328075,-3.44933475893307
645,0.147760910676376,-0.0209860318652075,-3.45517535001384
646,0.147220268055586,-0.0236322888961863,-3.4666458259225
647,0.147921562162591,-0.0224865486800317,-3.47434275617626
648,0.14921471511211,-0.0217999827154037,-3.48444887226399
649,0.132482580445555,-0.0280216873254224,-8.05015292275101
650,0.131328842022487,-0.021489969034149,-8.11977093810041
651,0.129579482377834,-0.0316000316142039,-8.1399943943148
652,0.130984833009341,0.0195649049032718,-8.16265406473003
653,0.153643229456521,-0.0064390431373102,-8.18485032124052
654,0.152561500316563,-0.0179196978279073,-8.20972834018754
655,0.1514406000269,-0.0188744634472288,-8.22717137444862
656,0.146395500122223,-0.0165471530515476,-8.25074550637946
657,0.145401085943611,-0.0281888527026666,-8.27576719622614
658,0.146992307290257,0.0401325625748866,-8.43598392747678
659,0.145233303935727,-0.0283500722177459,-8.32084939913495
660,0.14505638823659,0.0317797951935093,-8.34211881489034
661,0.144460879571829,0.0687653030179432,-8.35898140081665
662,0.144624252825093,-0.0290285989183171,-8.38079425856115
663,0.143394578229166,-0.0161630940717921,-8.39701700855822
664,0.143454923477365,-0.0174095204903228,-8.41595876343489
665,0.13200252362925,-0.017831011446988,-8.44307422697074
666,0.130872872446016,-0.0281642877262754,-8.46218872226723
667,0.130179715246415,-0.0284215541452456,-8.48891837447667
668,0.131901505713237,-0.0496828360520445,-10.5889593724487
669,0.131599189061758,-0.0379856724706598,-11.890017891647
670,0.132451731336522,-0.0406818496764348,-12.0745833667388
671,0.132079982370586,-0.0518690745881348,-12.0975306431185
672,0.131369057196205,-0.0273823622646511,-2.91183025618454
673,0.130964117446359,-0.0281362304529485,-0.594680377595662
674,0.129792687556341,-0.0284705102982254,-0.576321752869741
675,0.130080449398325,-0.0202628615670654,-1.48174558410631
676,0.131012366954193,0.00154357609508227,-1.48713909439734
677,0.158947722207845,-0.000315871657970146,-1.49069148282507
678,0.157184785312472,-0.000967739840627535,-1.4962822442556
679,0.158031147130039,-0.00130978761288619,-0.889620583942068
680,0.15504798405292,-0.0351989568432304,-0.89180408078164
681,0.155415856714203,-0.0708245077653654,-0.895691921805009
682,0.107868983313861,-0.059748185831947,-0.898855450542767
683,0.0954103778040511,-0.0595243768881705,-0.900659467403201
684,0.0995850834650034,-0.0614133976618454,-0.904148123361292
685,0.0997112943619984,-0.0617240480097661,-0.906029578106619
686,0.0950021465845457,-0.0392787027660098,-0.908931568221604
687,0.0864989074921374,-0.0383607692784806,-2.78796642848679
688,0.0853187960982479,-0.0400146951581113,-2.7957726748585
689,0.085039981382618,-0.0389190863934797,-13.325396873533
690,0.0834846012298208,-0.0558371055892935,-13.3521445307762
691,0.0817670844497429,-0.0558148054519046,-13.3817127860032
692,0.0860647789399867,0.0246846240419853,-13.4115399979659
693,0.0733348174478682,0.0235466596957812,-16.5708687046909
694,0.070390767749094,0.071332215969054,-17.0971758447191
695,0.0698852480616795,0.0709598109219072,-8.43307255635314
696,0.0688737472009195,-0.0315757385146574,-17.1805976460136
697,0.0686423958528989,-0.0324059482279273,-17.2196163549593
698,0.0716285184075004,-0.0320575079285829,-17.259171396203
699,0.111504911033348,-0.0233828588426415,-17.2937170876042
700,0.155420668770126,-0.0267087385328437,-6.63566552570183
701,0.154265090338783,-0.027053396880793,-6.65191479823258
702,0.128563637953447,-0.0292288480059142,-6.66589906985488
703,0.112865919268392,-0.0327214283036203,-17.5061607173724
704,0.128571600410913,0.0037384078500291,-1.96400372697357
705,0.128455683868149,-0.035496420305271,-1.96989167962558
706,0.124870909468362,0.0148819044877646,-3.47614509116189
707,0.125120046299564,0.0128242757784609,-3.48368240475854
708,0.124479642528239,0.0123844171334673,-3.49209212099045
709,0.116531698465398,0.0402349176849802,-3.50205938414094
710,0.116400443134481,0.0423103707767381,-3.51124145823258
711,0.11608952854038,0.0434307661509114,-3.05008666281122
712,0.116637747623332,0.0412720903107719,-3.05853554044466
713,0.105044118761841,0.0417413033677424,-19.0015380827349
714,0.103505094122505,0.0189284323001453,-19.0430451489551
715,0.115002954534023,0.0182043607293591,-19.0824575043426
716,0.0960923780458925,0.00699279943491526,-19.1330317681502
717,0.095654365418438,0.00534477484687196,-19.1876924512253
718,0.093795446736565,0.00726306113838843,-19.2177425755399
719,0.093877217816861,-0.0136159050292687,-21.267260461329
720,0.0941590931573891,-0.0163889601112225,-22.2910874182104
721,0.095664447577441,0.0449080473453621,-22.3490612971349
722,0.0940642439603645,0.0286584887971981,-24.5533340097159
723,0.0934714433725642,0.0722869016378119,-26.5327014800454
724,0.0707875625919751,0.0716591430042619,-26.5872809270866
725,0.0703637592180714,0.103359337897391,-26.6478950355696
726,0.132608283194574,0.0467789177196423,-26.7051200164695
727,0.0923981517556203,0.0453044032834554,-26.7609247701537
728,0.092535921719012,0.0461274999898598,-26.8334161412976
729,0.092247177964402,0.0952817401193586,-26.8803337751858
730,0.0909483407156999,0.0978756262359271,-26.9411582072711
731,0.14331798837057,-0.0395896242005018,-27.0005542951406
732,0.142814896857434,-0.0398958003532678,-14.0827767270097
733,0.142914443689603,0.0238630416830606,-14.1082823487141
734,0.14245106092794,0.0224212467606631,-2.89350738741296
735,0.114113248604745,0.0855350387579795,-2.90029471665506
736,0.114915775787899,0.0610797956457861,-2.90661374536302
737,0.0816085653478369,-0.0449397866416418,-2.91378893369608
738,0.0808743282865782,-0.0448659756013527,-2.91872619597503
739,0.0986709165308907,-0.00687143975397891,-2.9237560706672
740,0.108484752945421,-0.00742039344040574,-13.2770262635565
741,0.110754994080541,-0.0574584853985626,-13.3044619820166
742,0.110014792087815,-0.0454529611730544,-13.3348230551849
743,0.128628133054221,-0.0474988903079188,-13.3635952823142
744,0.129301361917064,-0.0481364813394044,-13.3907814047498
745,0.127681812363657,-0.0489013889300078,-13.4292762087734
746,0.0900030467840371,-0.0493713811992132,-13.4599016941624
747,0.0811812184934106,-0.0508548886167691,-13.4863822056445
748,0.0803443615527768,-0.0507568896018885,-13.5169585537364
749,0.0808063454226479,-0.0497061846559293,-1.71342053325675
750,0.0801297857337209,-0.0592569324806459,-1.71717026604825
751,0.0541034398256574,-0.0615409977369124,-1.72215976540664
752,0.0554278209023547,-0.0617429582098095,-1.72590159869116
753,0.0903142721177183,-0.0615637353140608,-1.73035192605438
754,0.0890814074582307,0.0417715295842884,-1.73423590259323
755,0.0885677774787714,0.040012452125945,-1.73890227850037
756,0.117632219372214,0.0395506700217683,-1.7442026982885
757,0.11675648515462,-0.0181774813134676,-1.74889422547297
758,0.0946985695715641,-0.0290997161900535,-1.75438740067274
759,0.0954363744356752,-0.0287225561450379,-0.718452567658468
760,0.0850940743223652,-0.0579569473446503,-0.72050094694022
761,0.0845735021196988,-0.0563575892866465,-0.721852821471974
762,0.0251341512938872,-0.0562346528486982,-1.20452894768195
763,0.0289202380844175,-0.0581050198954539,-108.788270449278
764,0.0277491074605073,-0.0551005672324084,-109.062540633017
765,0.0289220028647769,-0.0571575080292185,-109.328818065394
766,0.0283843303726049,-0.0586679161709564,-109.549804325927
767,0.0295790366184056,-0.0113083490964005,-109.740784824326
768,0.0199750326073294,-0.0129423571964725,-109.992653731789
769,0.0292120439566049,-0.0154803013372227,-110.226872630275
770,0.0890927214698041,-0.0173172424424554,0.295846267771962
771,0.0391581916094722,0.0361520827129254,0.295842254784662
772,0.0399036321581138,0.0361137124193056,0.295919592468697
773,0.0744854879597061,-0.167989164825234,0.295773403415546
774,0.0832046369900035,-0.178789734826743,0.296109580332513
775,0.0834358246192047,-0.179609336790483,0.295225401694771
776,0.0822828151267488,-0.176545842931338,0.294564740613319
777,0.0819751184190584,-0.176733917966499,-12.067774833518
778,0.0813235169315963,-0.17717321458971,0.294248418670491
779,0.0771757029532401,-0.154341873689634,0.29443271399249
780,0.0937262560600506,-0.144657503454055,0.294535464739582
781,0.091898521180356,-0.148400149657454,-2.39287058041036
782,0.0918816705613177,-0.0675839951998143,-2.39938708550221
783,0.0724975253363897,-0.0664473549453939,-2.40451185837823
784,0.0731741126632598,-0.0694309511153883,-2.41143867235239
785,0.0725538430848326,-0.072291111491003,-2.41636850582494
786,0.0735582013490526,-0.0717162730879317,-2.42380988237269
787,0.0752054559335917,-0.0154953491346363,0.296086835236899
788,0.0749716138978755,-0.0307793977085278,0.296056472021632
789,0.0735466839060437,-0.070213445655829,-2.08080795785537
790,0.0724171544982721,-0.101731322818305,-2.08690614221491
791,0.0573495223009116,-0.103059369541167,-2.0909426720318
792,0.0611651220404654,-0.103505425311114,-2.09800757802094
793,0.036247686270345,-0.105428206794151,-2.10311465499523
794,0.0585612606179169,-0.0791697991597448,-37.5013065314937
795,0.0577293198365442,-0.0782667620532229,-37.5781026367372
796,0.0570486937735412,-0.0796950070973136,-37.6493907165787
797,0.0553079259721582,-0.0801013931361166,-37.7195600560767
798,0.0954042411823021,-0.0798879946796623,0.29575985930188
799,0.0944498433129032,-0.105901165421887,0.295100770259381
800,0.0757070508409946,-0.172255556717272,0.295900399944961
801,0.0639981754225723,-0.118767964046473,0.296006322516813
802,0.0628999819718132,-0.119973837100587,0.295752110272267
803,0.0630661576819036,-0.14714792116916,0.2960429802286
804,0.0619508748398025,-0.158825533246482,0.295731547866116
805,0.103439185806095,-0.175407046095144,0.294891541906411
806,0.103543095034394,-0.174685495329886,0.294456627658883
807,0.103355220018229,-0.175934994416315,0.295321994051716
808,0.0806852020103348,-0.159673100381106,0.295581594546307
809,0.0809547697760934,-0.160484529830539,0.295968672305186
810,0.0813867167451416,-0.17058119383624,0.295632952412584
811,0.0802665595530598,-0.171645768456096,0.296294015130593
812,0.0791287859989848,-0.171846296932983,0.29587584240998
813,0.0740547742287627,-0.189356874613604,0.296180130833399
814,0.121995446971447,-0.176240614965052,0.296571055699514
815,0.12240226566944,-0.175186152630117,0.296477508873864
816,0.0891015549704122,-0.214247879883035,0.295505492853631
817,0.0985095104110393,-0.217629766919069,0.295681624491908
818,0.0606758561570803,-0.21825107669166,0.296493693442632
819,0.0598455422726868,-0.214094991161969,0.296547163487757
820,0.05929956588891,-0.217550198624033,0.296420169837463
821,0.0573387670815445,-0.235431891169404,0.295958438909339
822,0.0577119494396098,-0.236292143109906,0.295644975906951
823,0.0583055638334742,-0.0723711455974627,0.294694650862533
824,0.0563649052750902,-0.105099031939204,0.294803084304669
825,0.0568859196311756,-0.105102638961422,0.29515713215172
826,0.055681786619528,-0.1052048276996,0.295965992031104
827,0.0559626947946791,-0.105911046677682,0.295227215257677
828,0.0546405630854296,-0.0127329101039911,0.295721072606606
829,0.0541971957963048,-0.0132355834177773,0.295851704089191
830,0.0536543915517124,0.050095690559195,0.295728483657196
831,0.0615066622621886,0.0498384262119547,0.295697980242952
832,0.0620291120194104,0.0503085858738915,0.296016853115538
833,0.0606914941234248,-0.0318980269953034,0.295890735847389
834,0.0943412006281558,0.00733806010090732,0.296204593781185
835,0.086516275761974,0.00568667865693651,0.29635344703579
836,0.0853109154906098,-0.0209735703937282,-6.44504767042792
837,0.0626821340560538,-0.0205248202482851,-6.45620934140718
838,0.0623263616351448,-0.0218804456859568,-6.47021599666865
839,0.062608545050389,-0.0217072557503636,-6.48464626738544
840,0.0623702941167745,-0.0339029165159853,-12.9517298982735
841,0.0612694775763265,0.0318966048849832,-12.9762206819503
842,0.0744140871171002,-0.0120954694256471,-13.0010923889496
843,0.0747666313986417,-0.0138455855698674,-13.0324894469218
844,0.0526279601073421,-0.016105273864256,0.295428752760843
845,0.0521292980490409,-0.0173814519463455,0.295881771718915
846,0.0945075409267738,-0.0175420916967117,0.295646576502468
847,0.0818644256433919,-0.0550762340033393,0.295772150419102
848,0.121871938769629,-0.0529816275830431,0.295918054559639
849,0.121106022600046,-0.0534264221257454,0.295492268222779
850,0.116615474608297,-0.0842796145332134,0.295989346090155
851,0.0759446694578974,-0.0850367056900881,0.295784310757606
852,0.0757057115902804,-0.0850136263122911,0.29548171992413
853,0.075265387885553,-0.117436481069447,0.29586625207062
854,0.0745738535723184,-0.164124955446045,0.294837704353771
855,0.0515449508432747,-0.165659760400059,0.295574007176194
856,0.0511368206031322,-0.16594996049835,0.295346429650975
857,0.0502467882064307,-0.169836100023716,0.294062944178587
858,0.048833712195696,-0.168892610186019,0.295405689498875
859,0.0492857885833747,-0.168799218470629,0.294421296256301
860,0.0481439761026965,-0.185164021552924,0.294647973943015
861,0.042743161174652,-0.0655535874860532,0.294444030059431
862,0.0432061123989586,-0.0644597324213687,0.294736675579526
863,0.0422940603046517,-0.0669988439630158,0.295541763951474
864,0.0428934357310116,-0.0665844026890079,0.295742731676148
865,0.0443497738970164,-0.0648479808011344,0.294986655743286
866,0.04274331959307,-0.0638316173021751,0.294833332688349
867,0.0420349019560515,-0.065190608528964,0.295806302055673
868,0.0251099983698927,-0.0661255465236925,0.29593799871061
869,0.0226979695996049,-0.188027960199942,0.296253563178607
870,0.0746350609521637,-0.188687260475026,0.295734601739041
871,0.0759677992262149,-0.198328911306632,0.296196324525783
872,0.0750900200757887,-0.163286027225602,0.296323040947078
873,0.0737417189893202,-0.19343170190482,0.295488074952865
874,0.0750965811161189,-0.265713616830757,0.295828546284143
875,0.0725904963187174,-0.105823796602748,0.295759027626768
876,0.0748146287786881,-0.187036122711459,0.295401868957394
877,0.0446394465854713,-0.193300099159542,0.295453727616883
878,-0.00988845252291171,-0.277198560555002,0.295594153663922
879,-0.0106110508436599,-0.278161661371281,0.296083367696497
880,-0.0107662144862761,-0.279653607727402,0.295407058185404
881,-0.0120321646853728,-0.278662791418238,0.296141045840907
882,0.0310350593381119,-0.251577711787549,0.296375145072177
883,0.0176121948146231,-0.276840111664308,0.295907437101169
884,0.0178160950321738,-0.26567601945541,0.296344450187975
885,-0.0174632847080479,-0.253203028866887,0.296407830074515
886,-0.0178515456002403,-0.251824644787551,0.297175884770521
887,-0.017801963695005,-0.250873200816208,0.296873978521484
888,-0.0202158212295506,-0.148740760906618,0.296715127466517
889,-0.0210740675627831,-0.147278369649535,0.296720829687902
890,-0.0231980334379834,-0.149442952367622,0.297353947986097
891,-0.023327387433717,-0.149999088938589,0.297216783080112
892,-0.0193120570962421,-0.253355369435257,0.296589846042994
893,-0.0191879527543919,-0.300251753184709,0.296044507931757
894,-0.0201499985672405,-0.190141881404045,0.296043547431547
895,0.0349774402056152,-0.192755905232019,0.296271814877767
896,0.0174544424427486,-0.195015771918566,0.296474741304536
897,-0.00462153500836698,-0.194625714199826,0.295897137865956
898,-0.019247905670233,-0.213662342961478,0.295500695350912
899,-0.0199905545040497,-0.233342478245835,0.295064297289323
900,-0.00786749598641162,-0.205249956450661,0.294631343337942
901,-0.00871892752594472,-0.24657991625039,0.295855377972938
902,0.018594796388286,-0.190251022620047,0.296157348194567
903,0.0178795566884308,-0.212037952462458,0.294969910879759
904,0.0184369744578914,-0.245244626160852,0.295165829077202
905,0.0179096070554877,-0.231862786530729,0.295564084695606
906,-0.0236562489454191,-0.247398482122588,0.29524802415097
907,-0.024093547008828,-0.213129931951997,0.29512115193977
908,-0.0259148398798328,-0.247230501701638,0.295043908904061
909,-0.0251244984466574,-0.228780889265741,0.295577711501726
910,-0.025464850939747,-0.278358475812033,0.294871311506184
911,-0.000172062955203278,-0.259506323546631,0.295407300065173
912,-4.13382324249145e-05,-0.255256148955238,0.295939169604124
913,-0.000285934266493704,-0.270581427028197,0.294878698848584
914,-0.000103949610525289,-0.27369887301871,0.295188724379129
915,0.000161445308690944,-0.274860172672654,0.295177594633968
916,-0.00049476907585666,-0.28965333694462,0.29598155703767
917,-0.0412750029671241,-0.253015658257962,0.296248732567674
918,-0.0380065631596585,-0.252833675461928,0.296103521030336
919,-0.0454454959665099,-0.291459123923382,0.296153450106185
920,-0.044657421253153,-0.322228641243647,0.296119286787722
921,0.0208245347669327,-0.321811235120624,0.296035093225875
922,0.02131315818692,-0.296430296379364,0.295147601560599
923,-0.0258260587328557,-0.251512786057814,0.29508877684067
924,-0.0251006655682056,-0.323700535809506,0.295514682586562
925,-0.0279680550397743,-0.280062457683847,0.295736258350627
926,-0.0287796323375802,-0.281657015117964,0.295654646143106
927,-0.0737827329115154,-0.282513423020952,0.295851096656105
928,-0.0960000430821584,-0.282811926121405,0.295986191267929
929,-0.0747572015392615,-0.28406206325184,0.296047810202592
930,-0.0478218490794217,-0.285041359521557,0.295884495112376
931,-0.0492181215207481,-0.262875416956692,0.295866540125026
932,-0.0509115405100981,-0.286476152360484,0.295126948545123
933,0.0342494037572693,-0.288275340626996,0.295820298246128
934,0.0323175812550472,-0.283138682733604,0.295144363054591
935,-0.011070763895748,-0.283983429301582,0.294270153100615
936,-0.0751504274786689,-0.246469849032544,0.29456607377116
937,-0.0976565264575946,-0.246721859594494,0.294502680160392
938,-0.0981846113850559,-0.0787021982250191,0.295050651921156
939,-0.0878255069796627,-0.0802496963280978,0.295468596348665
940,-0.088934241143108,-0.266287404757444,0.295142144198925
941,-0.0899248848778323,-0.26765921985457,0.29603034100233
942,-0.0184685663695248,-0.230106526767084,0.296020942204697
943,-0.0598636300938931,-0.229481949880791,0.296927699915808
944,-0.0919217401297594,-0.230126678567782,0.296172633337706
945,-0.0459561275047035,-0.230091222488689,0.296448700053512
946,-0.046635805795066,-0.273833265223868,0.296297921649707
947,-0.0298407616574532,-0.282113565284402,0.2963537312151
948,-0.0492626905942308,-0.284207970444021,0.296134187090763
949,0.050916238220072,-0.28567371707541,0.296476570797886
950,0.0334809791265374,-0.151774165419207,0.297146386613028
951,0.0503644764660877,-0.153681089891825,0.297208464946307
952,0.0320085891278201,-0.175287736892606,0.29738532535265
953,0.0912971883382418,-0.175478686337855,0.296435540623571
954,0.0920910176937942,-0.176527715338411,0.295875015495994
955,0.0896074527882393,-0.177061307537523,0.294951378001554
956,0.0872340641063912,-0.177887644769744,0.2941650473395
957,0.0109814341763351,-0.178573153079688,0.295185116441719
958,0.00987518088756445,-0.046867960970507,0.294462241464401
959,-0.010331108005447,-0.0445289442101927,0.295389189244169
960,-0.0373679418352995,-0.0441286600464665,0.295467279951224
961,-0.0378086455916409,-0.177419555496304,0.295163929784948
962,-0.038604085554182,-0.178381876303047,0.294826691487328
963,-0.107328747525475,-0.178376256729129,0.296222502357244
964,-0.0514385348181954,-0.27176648059508,0.296710281741695
965,-0.0785612759841859,-0.272845015517629,0.296233793067402
966,-0.0603823526846642,-0.271559078298519,0.29620449334185
967,-0.0612124918218928,-0.272480855529246,0.296310432582515
968,-0.0616925978291514,-0.271168118976388,0.296446732542603
969,-0.052559413478002,-0.271456263463109,0.295457871983946
970,-0.0507412625910455,-0.272687494240663,0.295766466418518
971,-0.107568434021422,-0.273539734048978,0.295787861144338
972,-0.108676757183713,-0.058095981896607,0.295401885268564
973,-0.128117123021562,-0.0588496237172674,0.296094801563629
974,-0.127958360692251,-0.0588027409239966,0.294997514722282
975,-0.129393589939225,-0.128675395174689,0.295128890133254
976,-0.125156889074221,-0.128281549239321,0.29479391577464
977,-0.115226184724312,-0.13015963642782,0.295103398529188
978,-0.0914450595766286,-0.0402638983236948,0.295522621816957
979,-0.0903906287325615,-0.041537151445462,0.295072533650407
980,-0.0915273226160383,-0.0430339904450354,0.296294503732805
981,-0.105829211968362,-0.0443823250652453,0.2960851085894
982,-0.107743535758359,-0.0934050752981804,0.295312716688933
983,-0.109045536040515,-0.230988807954062,0.294742232934398
984,-0.148938284711791,-0.299059425568786,0.294814825826786
985,-0.149412104699428,-0.302664441109667,0.295834840149861
986,-0.149712903516279,-0.30410553297748,0.29572723893642
987,-0.148988749377862,-0.447343985728466,0.295148736345287
988,-0.149134310983333,-0.44894729141447,0.294472234523647
989,-0.158657523286729,-0.450842854391886,0.294704142746157
990,-0.0925796571226434,-0.466892387282407,0.295719741617445
991,-0.110372849066635,-0.467959704558056,0.296482773309141
992,-0.156132368526112,-0.469183599270469,0.295488662777508
993,-0.0985427493212627,-0.489154599971361,0.295951960288279
994,-0.0814177251609005,-0.490032779412694,0.295840911239415
995,-0.0838172321546838,-0.441008776528689,0.295734535837413
996,-0.0837224033719426,-0.385967664730571,0.295104718532274
997,-0.0843184182273919,-0.38473991428335,0.295206085416864
998,-0.0952707080861044,-0.372561505566345,0.295021607912302
999,-0.0331315982667691,-0.387530563635062,0.295880715323302
1000,-0.106443534747755,-0.388384630107611,0.296020724968069
