Iteration,Agent_1,Agent_2,Agent_3
537,0.897755595098831,0.584972450767382,0.7404795777168
538,0.897745260435151,0.58501215024284,0.740376444164186
539,0.897738061952343,0.585450801920267,0.686399601021914
540,0.897619607253021,0.585472459918698,0.686336033119396
541,0.897782512364653,0.585366502731728,0.686254264458322
542,0.897644850518307,0.585276279454625,0.686167897217146
543,0.897821679109275,0.58519125723065,0.685989914496735
544,0.897689692951341,0.584841671250252,0.68582394749397
545,0.894065025797484,0.58491531125849,0.68573003523729
546,0.894123748874041,0.584839646953308,0.685687129421011
547,0.894054431284134,0.584841181951958,0.68558829309882
548,0.89397942801776,0.607874571975201,0.68543566665528
549,0.894188700890743,0.607895655029532,0.685336618925309
550,0.894306805723459,0.607680700720632,0.68527675037197
551,0.894260912855638,0.607650480471219,0.685070932300625
552,0.894207605786236,0.607466586354735,0.685019546502434
553,0.894388059356072,0.607477646084145,0.684913931896109
554,0.894208340037651,0.607600747629957,0.684907772633342
555,0.894126801306008,0.6133713029129,0.670995534726898
556,0.893935890038855,0.613346213761351,0.670850019338211
557,0.89401389009987,0.61337802509764,0.684641142204811
558,0.893838368008643,0.61322015232088,0.684617611045049
559,0.893778409597427,0.613187484593661,0.684420802716322
560,0.893730692394634,0.612960011779675,0.684413114383205
561,0.893485013260944,0.612581170714451,0.684261443022528
562,0.897761615756782,0.612381296473543,0.684198837209572
563,0.897629191086202,0.612482087768546,0.684059045510087
564,0.897330917035642,0.612382039694009,0.684021593758748
565,0.897345991317845,0.612130757728288,0.683917648330916
566,0.89739656773389,0.612253796994181,0.68382713831317
567,0.897551658888252,0.612466878126458,0.719687417511823
568,0.897510610083917,0.612777454329527,0.730727265836344
569,0.897549833480079,0.612833558634117,0.730660470456791
570,0.89768171707614,0.612873083913353,0.730610959593777
571,0.897550876116883,0.612830005014692,0.730441612752207
572,0.897359297546451,0.612753694948884,0.730235597163579
573,0.897370873755087,0.612669756550253,0.729987478421863
574,0.897058909648179,0.612753200268289,0.729873869864594
575,0.89130344326514,0.612715603418601,0.729762760035055
576,0.891266504727424,0.612859833612752,0.729688279735124
577,0.891149912653957,0.612971331604008,0.72272962907371
578,0.891421296132588,0.612842863487839,0.711311454481356
579,0.891330140483625,0.612995258608837,0.711161813009736
580,0.891318427120019,0.613188846240103,0.711066785381601
581,0.891190591859637,0.61816481774979,0.68085541745653
582,0.891569779874241,0.618034703395214,0.680770183097494
583,0.891631025815965,0.618056261867384,0.680683264288765
584,0.891463027959975,0.605898949741187,0.705114227587326
585,0.902355333471592,0.605823746006963,0.699297743214427
586,0.895857648638976,0.605713896473131,0.704681386787536
587,0.893087732166908,0.60598612300899,0.693309774192066
588,0.893204941769691,0.605905584742486,0.693273424459156
589,0.893060700433445,0.605954041669861,0.693291268962082
590,0.88919311175167,0.605677361386633,0.693189773332889
591,0.888953131084422,0.605653946575897,0.693097178003796
592,0.88898280874174,0.605973026537312,0.693052225575083
593,0.889108443798253,0.605896624687968,0.727507413761029
594,0.889092471646636,0.606066647649933,0.727441007741589
595,0.885759021130222,0.606120368296436,0.727273210059645
596,0.885720952918508,0.606264053737702,0.727126733908348
597,0.885837804373035,0.606172991305514,0.727097833777553
598,0.886100398196821,0.606352733987123,0.726999747621793
599,0.886108866588785,0.606190297543459,0.726923294436353
600,0.886053397100354,0.606216676099462,0.72688480509376
601,0.886001184601639,0.6062912930175,0.726814516903348
602,0.885963065644503,0.606077113718834,0.726651000526645
603,0.885912700768449,0.605824568201932,0.701125382025768
604,0.886177616221574,0.605956980030945,0.700998178827562
605,0.886166202935206,0.605947291199795,0.678219729206532
606,0.885944987797861,0.605806719339327,0.678083646744656
607,0.885782910237763,0.605615357994314,0.678004430267093
608,0.885850772479132,0.605676597294996,0.677836197596967
609,0.885715867224516,0.605641524065973,0.677596342130488
610,0.885530966000368,0.605741422987579,0.677507098597399
611,0.885579079103693,0.601059914858566,0.677280113893447
612,0.885494591266091,0.600876756918603,0.684466156938301
613,0.88548458077027,0.600478275853281,0.684328501969827
614,0.885352809518955,0.600078691690454,0.684134297248991
615,0.88524814283721,0.599883763562425,0.683933402743242
616,0.885089914785615,0.599784664384209,0.663545733496318
617,0.885201467562432,0.599844888886459,0.66358891976825
618,0.885400591851556,0.599872653420604,0.663526944326125
619,0.885418709560499,0.599718430118809,0.66350388718699
620,0.885512986746154,0.599938848734792,0.663361255061142
621,0.885463874343372,0.599984540013917,0.663222598855464
622,0.885545657528038,0.600208499095541,0.667908370726352
623,0.885396852489287,0.600488250624312,0.70421123583185
624,0.885286926195373,0.600457902288625,0.707820925593166
625,0.885306462548742,0.600388775392717,0.707674212715227
626,0.885386861442266,0.60003440874137,0.693189072409756
627,0.88544426373093,0.59998078521849,0.692889875849478
628,0.892911454442949,0.599878141123517,0.693022242707582
629,0.892971203876567,0.599841721736021,0.692839292806313
630,0.892991478904216,0.59989739510562,0.692651588325646
631,0.893385058599048,0.599755205766143,0.726605621812453
632,0.893371489461086,0.599552073946476,0.670050444312187
633,0.882039379944373,0.599560133230497,0.6698589212974
634,0.881988992288677,0.599536642782955,0.669695348447824
635,0.880216191205447,0.573857980878535,0.669582955083621
636,0.880058626761503,0.574061893477174,0.669599855459307
637,0.879937407745116,0.571787169541852,0.669482645908192
638,0.895399385700135,0.571393588329193,0.669340361258614
639,0.895441586867399,0.571945166409017,0.669273405199306
640,0.893476923864264,0.571803932315405,0.669202575666313
641,0.893571382285167,0.571627294802575,0.669058425513605
642,0.893736141268096,0.571637047585175,0.668888373065609
643,0.89373600014962,0.571680623502042,0.668813077665561
644,0.893576367913144,0.571491277409111,0.668707722925679
645,0.893580415419196,0.571625029019585,0.668611553349477
646,0.893475039191164,0.571604748909953,0.692354032389582
647,0.893366863607713,0.57121223971892,0.692158266674484
648,0.901417100434995,0.570781040689616,0.692009091814845
649,0.901139684794066,0.571033263082963,0.691953978435584
650,0.900927123858707,0.571193448633212,0.691752911033323
651,0.900791949629361,0.571178151507008,0.714744652412029
652,0.900983440740197,0.571268587936757,0.731020255654027
653,0.901814273755189,0.571229572276138,0.730794928163482
654,0.8895341100235,0.571319928864164,0.683770712172407
655,0.886639325568703,0.571165306810541,0.681097822759138
656,0.883685879953683,0.571325419760419,0.690407389682769
657,0.898340274001938,0.571545210498153,0.705346034025707
658,0.898540134382531,0.571359246004133,0.702061710325804
659,0.89841502806935,0.61208703193597,0.674271056229382
660,0.894904805886624,0.610248632447068,0.674035514072196
661,0.894501518545982,0.610353111300365,0.673939494427062
662,0.894730196299098,0.610356379446891,0.673794403457356
663,0.894602482766814,0.60933330503912,0.673700412050135
664,0.894616398200191,0.60941688014855,0.673628462758575
665,0.894427326561085,0.609373680562516,0.673364874822718
666,0.894414255779125,0.609455322014319,0.673286603481664
667,0.900088904799258,0.609475709707121,0.673250597641314
668,0.900193045118526,0.60916297527054,0.673122787794116
669,0.900336715477529,0.60896740848514,0.672972541688577
670,0.900384571248794,0.608867249721771,0.672808045186197
671,0.900295520079214,0.608772045247939,0.672685490599614
672,0.900075011309284,0.608674634274365,0.679657072924538
673,0.899924467217224,0.608768496947416,0.679551446605161
674,0.893920397003406,0.60884912087814,0.679365244591973
675,0.894033990971199,0.608624069440334,0.679215990085477
676,0.894172014112176,0.583335003540593,0.679094646913064
677,0.894065480320697,0.583152678775678,0.665800818493667
678,0.912775374538313,0.583299509770408,0.678753724928503
679,0.914168882877346,0.583275737374497,0.678639653643988
680,0.914126539081086,0.58320334670335,0.678424665997409
681,0.913972179471723,0.583146105502444,0.678269901745224
682,0.913915111636401,0.583141747719043,0.678319281070892
683,0.914051684761741,0.582858029169934,0.678194005973354
684,0.905103132667383,0.582821486148891,0.678208030327576
685,0.905105238191819,0.582890653061244,0.678132463774547
686,0.905035533006328,0.582692494560199,0.678077555738366
687,0.911320309655052,0.582716737061808,0.677986567996739
688,0.898157135287348,0.58301904659434,0.677848670682182
689,0.898274650360371,0.583042989618114,0.677662193853976
690,0.898366540204207,0.581308293846752,0.67744173148889
691,0.898062197259304,0.581290209398124,0.677355565374661
692,0.898012982406049,0.581082065503923,0.648573987191181
693,0.898070246896997,0.580720075483627,0.677121250651286
694,0.897909402525598,0.580821237455548,0.676986146075518
695,0.897840602778601,0.580875851872457,0.676900921469039
696,0.897895300180314,0.580593666891279,0.717861009361247
697,0.897861810925907,0.580560063925913,0.71773580681544
698,0.898008137957982,0.580466282938652,0.717667721102297
699,0.898023619034995,0.580337363732035,0.717574665424126
700,0.898020396073258,0.580287337688829,0.725391469838565
701,0.898154430483884,0.580227584991003,0.725243625375215
702,0.898347266119032,0.580063941963495,0.723707857525949
703,0.898315785512838,0.579961098375949,0.723551879169596
704,0.89831828042832,0.579988107811918,0.723393637426816
705,0.898329615319875,0.580173665103358,0.684786454143006
706,0.898330456139621,0.580170353969626,0.684654536570775
707,0.898269196265725,0.580188464091765,0.66551992179376
708,0.898216595170174,0.580105938447921,0.665477561145249
709,0.898291161823146,0.580133730084102,0.665232742416579
710,0.898182718839837,0.580123265927155,0.66500940179986
711,0.898026444880611,0.5800096653034,0.664833481220296
712,0.894266951014942,0.579811816935107,0.664614061606994
713,0.901111557637046,0.580154841980755,0.664533651117323
714,0.901158360308717,0.579907818710731,0.664357814725072
715,0.901153757706714,0.580017879818122,0.641827892064086
716,0.900987095604981,0.580138140578047,0.641626863410725
717,0.89566461688233,0.580143124469792,0.641610269940049
718,0.895532899411624,0.580094011845995,0.641497474952452
719,0.900806847829906,0.580201783988146,0.641496368197947
720,0.900941567615125,0.580422679943668,0.64131518725604
721,0.900853425198349,0.580388153912554,0.641193649628634
722,0.900849308752924,0.580426360279202,0.641080920063208
723,0.900746971646642,0.58016207905819,0.640949206718015
724,0.900830012628264,0.579851814020856,0.640844187519832
725,0.900715039576847,0.579972001524299,0.640724122330642
726,0.900797541890381,0.570124804612132,0.640661837329378
727,0.900580764614445,0.570449067281803,0.681713465620121
728,0.900475088952925,0.570465713787653,0.68144418793287
729,0.900267189154056,0.580162954366735,0.681264263492633
730,0.900350971525066,0.580061850404437,0.681127198960513
731,0.900231921696133,0.579488722837832,0.680955865345398
732,0.90022673006022,0.579628490444615,0.680738768139863
733,0.905445416223516,0.579940714202601,0.676891972959283
734,0.905374147763442,0.579998865518736,0.676844176139008
735,0.905399401902805,0.579763060839203,0.67667286603488
736,0.905409249861492,0.579624083125977,0.676432125848034
737,0.910922475799779,0.579669126551453,0.690054389392854
738,0.910846948432522,0.579654351201825,0.689910924166853
739,0.90501022397001,0.579445284124051,0.689821462968486
740,0.90497841049472,0.578999604974543,0.689561610465096
741,0.899036667709737,0.579186641423153,0.689428646987055
742,0.89885218584154,0.581149717817935,0.689256802951605
743,0.898837998688953,0.580771023217528,0.688939201136939
744,0.89889000526085,0.580815594364314,0.68865776977582
745,0.898995692370027,0.580947950612819,0.688544850926224
746,0.898791231350992,0.581099809286725,0.688436541511032
747,0.898991160611495,0.581240814819244,0.690445948523376
748,0.898815112658905,0.580901129461755,0.690402142483823
749,0.898787612847438,0.580946033932946,0.669563837286017
750,0.898772021673755,0.581057782954501,0.669462648163915
751,0.89887242975243,0.58109570948126,0.66933651405549
752,0.898795521801584,0.580868284995179,0.669313478608043
753,0.898812849098169,0.580660817554598,0.669262082859829
754,0.898694171131989,0.580339381317268,0.669134981277159
755,0.898737816485315,0.580521184143956,0.669063520285784
756,0.898706882934881,0.580290967665823,0.70433995508638
757,0.898592236942893,0.580072328890036,0.704132367141308
758,0.898545549975624,0.580259270091462,0.69262835327848
759,0.898512432771906,0.580158794433026,0.692511945210446
760,0.898542528013755,0.579950320448022,0.692253442199865
761,0.898546060624574,0.579743554284039,0.697708449674282
762,0.902998440333072,0.579756660109392,0.697552750896891
763,0.902781393572731,0.579858791100515,0.697469654870906
764,0.897049413308177,0.579833071934329,0.687264978300618
765,0.897156565001134,0.579648352511333,0.687095036221402
766,0.911763250001359,0.579288878375497,0.686885786338248
767,0.911637831363752,0.579084280989968,0.686732482252091
768,0.904472223746061,0.579169169679647,0.674891164005545
769,0.904303275241649,0.579170980124433,0.674803933920723
770,0.911877771599427,0.579389608743019,0.718499862083417
771,0.911813457866971,0.579325618917161,0.71829470441734
772,0.901867646450827,0.579282696723005,0.716953259878732
773,0.901699382001558,0.579331130882686,0.716754067287593
774,0.901689786600431,0.579460317177047,0.716640326538815
775,0.901771010537675,0.578811308864397,0.665640051827229
776,0.901794606397205,0.578604486872052,0.665453596494901
777,0.901722636853004,0.578454386703954,0.665299460182355
778,0.90173058848378,0.578095005918512,0.665189760057727
779,0.901645086205763,0.578119245365407,0.665024130802486
780,0.905862369206174,0.57795531614844,0.649828262747632
781,0.905796395131457,0.577870277953584,0.649655528097914
782,0.905902784565694,0.577809563879996,0.649446796468497
783,0.905532852959074,0.577813492350041,0.649339453224715
784,0.910373143547041,0.577708215548018,0.649162468591941
785,0.895820970797554,0.577810029419859,0.649080052992405
786,0.910507591400305,0.577746486485759,0.66686704054041
787,0.899192788677495,0.577714741916444,0.666687668563094
788,0.912007414855957,0.57754961858053,0.666633998322077
789,0.912131424683389,0.578179770544559,0.666571652654826
790,0.912000189724764,0.574469986536461,0.66642428549071
791,0.91203756421245,0.574519494881515,0.718393292471984
792,0.911735081360413,0.57504323997199,0.718143661606507
793,0.911937888689706,0.575021048848461,0.718014725113956
794,0.911987319408064,0.575108180461278,0.717897645933146
795,0.91079717883692,0.575289140735254,0.691126528852132
796,0.910841312996641,0.575153852761036,0.690890473196483
797,0.910791181141004,0.575062235431614,0.690721690769145
798,0.91096941814533,0.575017955359437,0.690566625930056
799,0.915398730990848,0.578921496074406,0.690485513990918
800,0.915338336563847,0.578711297422666,0.690255768980541
801,0.915156353722821,0.578843633195387,0.690161606989615
802,0.912693723654183,0.578959110963022,0.689946822987264
803,0.912665666254101,0.572129034964089,0.689852529233344
804,0.912753214580156,0.572160127844497,0.689608781521523
805,0.902379681923188,0.572433084371158,0.689609089072523
806,0.90232256899321,0.572307928895311,0.689433787087519
807,0.902165569919744,0.572278133866055,0.688216918277431
808,0.899447999645349,0.572370885994631,0.688074902015477
809,0.898890447231185,0.572191496925775,0.68103210255801
810,0.902026894318078,0.572572087521986,0.680467776555295
811,0.902077400806884,0.572586521638956,0.680533317105127
812,0.90194033609888,0.572463604718098,0.708566792009466
813,0.901698672571774,0.572350356555283,0.700248934113758
814,0.901697012094526,0.572500891299583,0.682733530392507
815,0.901768219322842,0.57247715134928,0.697604184580584
816,0.905650695577131,0.572375512227189,0.69729742867903
817,0.905471365735779,0.572096660224495,0.696574296714821
818,0.905321673963327,0.572126810253408,0.649969509427743
819,0.905491296389504,0.571936234960178,0.649885102778825
820,0.903831976050892,0.571821575878724,0.696410632428121
821,0.903746625991497,0.572813143811927,0.696211214686238
822,0.903700474490819,0.572706178144988,0.695924873687435
823,0.903665228481604,0.5724683894891,0.698364140453881
824,0.903677356638293,0.572540538400656,0.698329072699597
825,0.903843866869552,0.572817256121884,0.710575055583618
826,0.905345635605792,0.572906837724011,0.71041183160682
827,0.905317423042006,0.57272512892762,0.710064302848566
828,0.905419752605146,0.572532668811493,0.709827097572668
829,0.905393719916946,0.572590712266996,0.709558543724838
830,0.905345417013438,0.572146168247697,0.708903899177985
831,0.905220004613882,0.572241082682544,0.709149042909954
832,0.905374174107774,0.572083804458346,0.697510536866417
833,0.905373862236932,0.572146178306921,0.697235694665788
834,0.905339898796429,0.57250230417006,0.697027634840813
835,0.905117283513988,0.572271604359647,0.696923601095108
836,0.905128221201626,0.57229309083431,0.696768298482733
837,0.905444861147908,0.572297321524437,0.696467077094286
838,0.905413663278398,0.571706735551849,0.681076782214219
839,0.905290965825325,0.571167998536203,0.672382621602158
840,0.905400321149907,0.571297256083936,0.672212284589895
841,0.899502033759118,0.570851864082656,0.682054722140957
842,0.899438982935367,0.571012183344323,0.681885636300211
843,0.899512846699872,0.570931027806071,0.684791320097916
844,0.885489421287736,0.570605291357129,0.646157443407565
845,0.885542292738583,0.570224377008922,0.645977171883978
846,0.898586369452176,0.569951680344925,0.645890862629734
847,0.898548026590633,0.570159271736819,0.645655136594728
848,0.89867938027713,0.570298897214099,0.645478209073121
849,0.898808271833244,0.570645999050543,0.645232998661914
850,0.898692773064371,0.570568674269336,0.645050789711587
851,0.898889447610514,0.570994506837426,0.644899559083501
852,0.898818297258717,0.570973841029796,0.644695293267827
853,0.898613769831941,0.571185302481914,0.644509321666043
854,0.888002955540028,0.570898389561585,0.644271661429919
855,0.886508754209508,0.570660635934579,0.644137391984321
856,0.886441744202019,0.570771660879707,0.643950091455419
857,0.886577536872198,0.570616696004455,0.643758068763535
858,0.886433755290018,0.570570391378809,0.643558321718882
859,0.8864104928185,0.5792088451574,0.643345932766659
860,0.88631102698373,0.576790004926833,0.644173695246378
861,0.886352205908755,0.573384713769707,0.644100758911198
862,0.894048941884934,0.573157777239658,0.643871662239283
863,0.894004979789607,0.57324484613342,0.62346749167161
864,0.893996940902026,0.573611353058352,0.623187572486279
865,0.894195798273929,0.574088705114734,0.622961229388748
866,0.897292134161709,0.574110027310359,0.622775249088754
867,0.904522719025638,0.574003800376715,0.622504093971819
868,0.904296663532428,0.574325213401614,0.622276422690486
869,0.899874192001029,0.57428915030406,0.622060975108687
870,0.899835384288054,0.574144969762472,0.621901405753638
871,0.89977453485315,0.574162470134968,0.621740383733163
872,0.899588176748515,0.573785833229035,0.621525445219915
873,0.899606779071163,0.573693354712401,0.621399988249264
874,0.899425441242583,0.573545625477522,0.614267009888033
875,0.895438965774103,0.573413764559647,0.601197073108331
876,0.895446494657499,0.573343860763507,0.60107501195511
877,0.895551922498043,0.5732765976591,0.600877288999915
878,0.895753451908187,0.57310911353124,0.600799115322496
879,0.908992810419726,0.573477446536982,0.642982250057336
880,0.90743121668575,0.573499333060106,0.642683381077295
881,0.907358265045712,0.573769559922688,0.642598010616432
882,0.907281801911982,0.551609214455465,0.702334573363625
883,0.907093041608442,0.551689237149594,0.704037424332061
884,0.907105760723111,0.551709482938548,0.703809765733331
885,0.898960509134894,0.550996139082588,0.697907552656935
886,0.899058671042177,0.551040476547262,0.697627615326321
887,0.89888669225426,0.550623364846211,0.697459046870472
888,0.906909747931723,0.550350251016103,0.691421042818072
889,0.906943773146334,0.550216117705476,0.716263062831028
890,0.905485676512373,0.550053279599031,0.670396187049929
891,0.90564592718411,0.549788617834721,0.67018113384922
892,0.905627659624129,0.549674851362055,0.669984830553407
893,0.905713644528551,0.549737488737332,0.669716395146218
894,0.896153426901243,0.549593056892977,0.669434231103256
895,0.896157242416073,0.549469506521818,0.669206202362691
896,0.905669855705098,0.54923519173958,0.66898777538578
897,0.900254229758052,0.549176798252899,0.641425072068262
898,0.90029901821206,0.549272326722365,0.641266636394347
899,0.900245936356318,0.549115020850907,0.641127788497246
900,0.900138158435682,0.548884922901674,0.640838285730881
901,0.90532272463294,0.548598840566002,0.640707019606992
902,0.905386814245117,0.548617907068622,0.640517098055931
903,0.905382491348841,0.548324574423021,0.640257205429423
904,0.905234838785726,0.548824945712996,0.640186316650658
905,0.905248128395632,0.549189049423188,0.640027832864662
906,0.905201425371173,0.5489501513061,0.63982781709034
907,0.905116903389715,0.548727259188597,0.639657361546513
908,0.905096097736234,0.548661670514194,0.639565321252232
909,0.905140604298097,0.548567501808343,0.639382142603546
910,0.900515469838713,0.548608014398355,0.696195455429657
911,0.900561262521965,0.549325581221783,0.696051978105251
912,0.900475998012197,0.548673653244003,0.685808680439739
913,0.900485181084524,0.549219381833383,0.685682458667595
914,0.90046984572569,0.549181771221722,0.68538634439597
915,0.900521607851592,0.548970447256494,0.662980493253078
916,0.900300833756371,0.549321979850841,0.662902408468215
917,0.900143910708004,0.56710285807202,0.66257485579105
918,0.900243799031214,0.567694736573989,0.662420028780127
919,0.897056977311821,0.567629940010552,0.662150660333417
920,0.897098728458218,0.567456150792724,0.66194030739243
921,0.896939940269263,0.568040063490487,0.661666116283846
922,0.896863932989031,0.568109876800314,0.661494337053341
923,0.896787639372108,0.568161491860041,0.668581580101357
924,0.896713317247019,0.56826893643817,0.668315269623927
925,0.906759363901069,0.56819257132187,0.697333750573935
926,0.906732132702427,0.56823609733255,0.696981096459137
927,0.906706048919422,0.568158403605019,0.696817227427849
928,0.906674072864227,0.568128931285101,0.690300777754896
929,0.90672441306349,0.568362255573602,0.690143466727874
930,0.902034504422842,0.568480966676182,0.689963295372236
931,0.898900959730957,0.568211832738033,0.689780709194405
932,0.898972062591015,0.567752484311797,0.689533513618368
933,0.898906924467764,0.567637743994464,0.689378903724808
934,0.898882359030861,0.567798611953058,0.689189772106613
935,0.898970390159707,0.567757611992834,0.6642745441414
936,0.898754113313813,0.567430092728392,0.664101719966663
937,0.898593544105186,0.567332602937842,0.663830201628391
938,0.901599946811291,0.56732488111474,0.663478085418029
939,0.901598812648494,0.567537599850089,0.635813584956765
940,0.906046127610075,0.567734204653997,0.635572795209607
941,0.905968152627649,0.567809990145721,0.63537667353658
942,0.905919591724964,0.567665559647157,0.635160970296174
943,0.905899798159226,0.567984935498691,0.676225190864757
944,0.905779971986931,0.568072384652299,0.676082709507432
945,0.902074717038273,0.568184366104997,0.667006044157217
946,0.89730458511153,0.568049039780988,0.675646781715458
947,0.906347962069329,0.568024702065809,0.675484814638495
948,0.906396821304353,0.56799836253078,0.675287337948705
949,0.906359247519843,0.568137159895239,0.675001093980291
950,0.906403462142627,0.567765502805606,0.67472963078855
951,0.906421321805985,0.567669563504125,0.674577344488637
952,0.90634647873905,0.567695286613893,0.674381439098096
953,0.906362810246397,0.56753876736767,0.674089790653493
954,0.900336616739156,0.567306736917944,0.67378653778203
955,0.900318781076639,0.567047243318085,0.657502856966004
956,0.904067859365025,0.566947727390449,0.611268846361879
957,0.904006960310625,0.567005240338954,0.611044899354886
958,0.903177988651418,0.5670831757832,0.610837188229195
959,0.898342909528093,0.566715707260547,0.610652534344831
960,0.888836136921145,0.546010787046053,0.610423997639049
961,0.888344273554433,0.546303653532055,0.610374393831656
962,0.883899971350067,0.546294435113418,0.610219966492326
963,0.884047501787447,0.546250297286291,0.672046724931991
964,0.884073552935077,0.545946699879942,0.671808030457582
965,0.884098504076027,0.546112264617568,0.671582029131122
966,0.884063677138138,0.546195849473294,0.667461919999779
967,0.884102898588169,0.546118666800522,0.66719610070322
968,0.884271628606435,0.545911815455292,0.666951518007026
969,0.884487461058041,0.545746478846164,0.666635363596688
970,0.903069233999115,0.545818235069369,0.680856306087183
971,0.903110584401621,0.545785379207568,0.68048430500608
972,0.896288131974081,0.545884319191881,0.667752146125121
973,0.896286725745804,0.546179172877671,0.66754731503395
974,0.896139365990216,0.535351040757335,0.680001551248758
975,0.896247806201997,0.535088610433147,0.689189544751028
976,0.894764171903571,0.534708595222695,0.673156531328708
977,0.909783172666081,0.534795696931727,0.672878627276813
978,0.91108569295614,0.534477953726041,0.667898578823902
979,0.906443077105341,0.534876617118668,0.66762415638532
980,0.906478871564272,0.534457154926992,0.667309355515531
981,0.914174262903363,0.545343830163767,0.667064650839385
982,0.907876324583614,0.545315656762336,0.666825154391105
983,0.907717130679496,0.54555938452276,0.666682711417481
984,0.90471775974779,0.545405082660458,0.666287497906868
985,0.901340314106436,0.550634524884885,0.666123271590564
986,0.90764506042998,0.554212694187699,0.665838257860202
987,0.907744641488984,0.553725194108067,0.66577847691259
988,0.907846769766023,0.55370977729466,0.665548289454805
989,0.911183581427115,0.553644586442839,0.665257524082803
990,0.911127279410349,0.553716908026752,0.660600711608221
991,0.911048958012966,0.553540761215168,0.660434230241777
992,0.909573664833043,0.553672395264923,0.660153188588906
993,0.909416894855469,0.553696603759307,0.659796209123534
994,0.907953226159306,0.553739005218425,0.659621915477141
995,0.907896606348417,0.553338739217304,0.659501774462657
996,0.903232226222499,0.561265264483349,0.659185799212919
997,0.903229813944234,0.561200345353669,0.665279119020113
998,0.903191633992384,0.561213963930332,0.665072373151786
999,0.897914832396163,0.561056867022512,0.664855332849106
1000,0.897757414865419,0.561256200073475,0.66463641523476
